osmid,name,highway,oneway,reversed,length,geometry,ref,junction
51345893,Via Walter Tobagi,residential,False,True,155.57600000000002,"LINESTRING (14.3979389 37.1504859, 14.3979652 37.1505611, 14.397976 37.150638, 14.3979425 37.1506822, 14.3972206 37.1507829, 14.3969312 37.1507769, 14.3964586 37.1507957)",,
180572891,Via Pompeo Colajanni,residential,False,True,133.773,"LINESTRING (14.3979389 37.1504859, 14.3971799 37.1505868, 14.3968669 37.1505835, 14.3964408 37.1506038)",,
51345855,Via Giorgio Vasari,residential,False,True,13.223,"LINESTRING (14.3929891 37.1479373, 14.3928932 37.1478462)",,
51345851,Via Marco Tullio Cicerone,residential,False,False,98.172,"LINESTRING (14.3929891 37.1479373, 14.3933709 37.1477418, 14.3939383 37.1474828)",,
51345851,Via Marco Tullio Cicerone,residential,False,True,35.792,"LINESTRING (14.3929891 37.1479373, 14.3928129 37.1480391, 14.3929076 37.1481669)",,
51345851,Via Marco Tullio Cicerone,residential,False,False,58.223,"LINESTRING (14.3939383 37.1474828, 14.3945105 37.1472256)",,
51345858,Via Tito Maccio Plauto,residential,False,True,17.26,"LINESTRING (14.3939383 37.1474828, 14.3938298 37.1473539)",,
51345851,Via Marco Tullio Cicerone,residential,False,True,98.172,"LINESTRING (14.3939383 37.1474828, 14.3933709 37.1477418, 14.3929891 37.1479373)",,
1212730452,Via Pantelleria,residential,False,False,33.759,"LINESTRING (14.3897584 37.1420283, 14.389548 37.1421487, 14.389441 37.1421952)",,
1212730455,,residential,False,True,33.906,"LINESTRING (14.3897584 37.1420283, 14.3897831 37.1420647, 14.3899401 37.1420915, 14.3901097 37.1420818)",,
49434975,Via Francesco Caracciolo,residential,True,False,7.262,"LINESTRING (14.3889238 37.1431567, 14.3888424 37.1431641)",,
1252606498,,residential,False,True,33.647,"LINESTRING (14.3889238 37.1431567, 14.3889378 37.1432755, 14.3888563 37.1432816, 14.3888424 37.1431641)",,
1252606498,,residential,False,False,33.647,"LINESTRING (14.3888424 37.1431641, 14.3888563 37.1432816, 14.3889378 37.1432755, 14.3889238 37.1431567)",,
1252606503,,residential,False,True,7.719,"LINESTRING (14.388679 37.143386, 14.388684 37.1434553)",,
50367502,Via Tommaso Masaracchio,residential,True,False,42.272,"LINESTRING (14.388684 37.1434553, 14.3891584 37.1434163)",,
1252606502,,residential,False,False,17.174,"LINESTRING (14.388684 37.1434553, 14.3886951 37.1436095)",,
1252606503,,residential,False,False,7.719,"LINESTRING (14.388684 37.1434553, 14.388679 37.143386)",,
1252606502,,residential,False,True,17.174,"LINESTRING (14.3886951 37.1436095, 14.388684 37.1434553)",,
1252606504,,residential,False,True,24.05,"LINESTRING (14.388945 37.1439751, 14.3889251 37.1437594)",,
50507293,Via Arcangelo Camiolo,residential,True,False,12.605,"LINESTRING (14.3889251 37.1437594, 14.3887835 37.1437699)",,
1252606504,,residential,False,False,24.05,"LINESTRING (14.3889251 37.1437594, 14.388945 37.1439751)",,
1252606505,,residential,False,True,24.878,"LINESTRING (14.3887988 37.1439933, 14.3887835 37.1437699)",,
50507293,Via Arcangelo Camiolo,residential,True,False,15.142,"LINESTRING (14.3887835 37.1437699, 14.3886134 37.1437825)",,
1252606505,,residential,False,False,24.878,"LINESTRING (14.3887835 37.1437699, 14.3887988 37.1439933)",,
1252606507,,residential,False,True,25.18,"LINESTRING (14.3886365 37.1440082, 14.3886134 37.1437825)",,
1252606507,,residential,False,False,25.18,"LINESTRING (14.3886134 37.1437825, 14.3886365 37.1440082)",,
1252606512,,residential,False,False,10.395,"LINESTRING (14.3893245 37.1421845, 14.389441 37.1421952)",,
50595908,Via Trieste,residential,False,False,19.044999999999998,"LINESTRING (14.3893245 37.1421845, 14.389301 37.1422283, 14.3893049 37.1423519)",,
1252606514,Via Simeto,residential,False,True,62.815,"LINESTRING (14.3893245 37.1421845, 14.3892521 37.1421609, 14.3892105 37.1421588, 14.3886227 37.1421856)",,
1252606511,Via Vittorio Veneto,residential,False,False,46.431,"LINESTRING (14.3886227 37.1421856, 14.388691 37.1425996)",,
1252606514,Via Simeto,residential,False,False,62.815,"LINESTRING (14.3886227 37.1421856, 14.3892105 37.1421588, 14.3892521 37.1421609, 14.3893245 37.1421845)",,
50595878,Via Danilo Dolci,residential,False,True,28.416999999999998,"LINESTRING (14.3904206 37.141989, 14.3901801 37.1420145, 14.3901026 37.1420214)",,
50595871,Via Isonzo,residential,False,False,15.295,"LINESTRING (14.3914024 37.1430451, 14.391574 37.1430306)",,
50595871,Via Isonzo,residential,False,True,76.706,"LINESTRING (14.3914024 37.1430451, 14.3905418 37.1431176)",,
"[1252606524, 1252606527]",Via Piave,residential,False,"[False, True]",96.456,"LINESTRING (14.3914024 37.1430451, 14.3913806 37.1428665, 14.3905227 37.1429419)",,
1252606529,,residential,False,True,12.075,"LINESTRING (14.3892154 37.1430489, 14.3893509 37.1430377)",,
50595908,Via Trieste,residential,False,False,38.839,"LINESTRING (14.3893509 37.1430377, 14.389374 37.1433865)",,
50595908,Via Trieste,residential,False,True,10.623,"LINESTRING (14.3893509 37.1430377, 14.3893446 37.1429423)",,
50595916,Via Piave,residential,False,True,13.037,"LINESTRING (14.3893509 37.1430377, 14.3894972 37.1430256)",,
1252606529,,residential,False,False,12.075,"LINESTRING (14.3893509 37.1430377, 14.3892154 37.1430489)",,
50595873,Via Pola,residential,False,True,38.834,"LINESTRING (14.3910131 37.1434198, 14.3905776 37.143458)",,
50595884,Via Montello,residential,True,False,19.914,"LINESTRING (14.3918438 37.1428279, 14.3918621 37.1430064)",,
189091174,Via Piave,residential,True,False,8.155,"LINESTRING (14.3918438 37.1428279, 14.3917524 37.1428363)",,
1252606540,,residential,False,True,7.219,"LINESTRING (14.3927794 37.1437731, 14.3927382 37.1437171)",,
188203360,Via Popolo,tertiary,True,False,137.227,"LINESTRING (14.3927794 37.1437731, 14.3925094 37.1438934, 14.3919672 37.1440025, 14.3912888 37.1440358)",SP10,
725218516,Via Popolo,tertiary,True,False,37.231,"LINESTRING (14.3927382 37.1437171, 14.3931067 37.1435564)",SP10,
1252606540,,residential,False,False,7.219,"LINESTRING (14.3927382 37.1437171, 14.3927794 37.1437731)",,
1252606541,Via Ventiquattro Maggio,residential,False,True,30.711,"LINESTRING (14.3927382 37.1437171, 14.3925663 37.1434773)",,
50507291,Via Gorizia,residential,False,False,14.836,"LINESTRING (14.3918342 37.1427352, 14.3919406 37.1426322)",,
50507291,Via Gorizia,residential,False,True,13.377,"LINESTRING (14.3918342 37.1427352, 14.3917524 37.1428363)",,
50595884,Via Montello,residential,True,False,10.343,"LINESTRING (14.3918342 37.1427352, 14.3918438 37.1428279)",,
50507316,Via Monte Grappa,residential,False,False,9.583,"LINESTRING (14.3928592 37.1428493, 14.3929188 37.1429212)",,
50507316,Via Monte Grappa,residential,False,True,14.171,"LINESTRING (14.3928592 37.1428493, 14.3927712 37.1427429)",,
1252606545,Via Isonzo,residential,False,False,24.536,"LINESTRING (14.3928592 37.1428493, 14.3930836 37.1427201)",,
50507315,Via Monte Sabotino,residential,False,True,52.681,"LINESTRING (14.3937119 37.1424676, 14.3940544 37.1428548)",,
1252606554,Via Monte Rosa,residential,False,False,38.278,"LINESTRING (14.393644 37.1426654, 14.3938849 37.1429511)",,
189091173,Via Monte Rosa,residential,False,True,62.605,"LINESTRING (14.3934754 37.1425168, 14.3930662 37.1420579)",,
50507317,Via Monte Giove,residential,False,False,62.145,"LINESTRING (14.3930836 37.1427201, 14.3934982 37.1431708)",,
50507317,Via Monte Giove,residential,False,True,61.848,"LINESTRING (14.3930836 37.1427201, 14.392667 37.1422739)",,
1252606545,Via Isonzo,residential,False,True,24.536,"LINESTRING (14.3930836 37.1427201, 14.3928592 37.1428493)",,
725218512,,secondary,True,False,22.756999999999998,"LINESTRING (14.3944991 37.1430252, 14.3943509 37.1430686, 14.394261 37.1431014)",,
725218515,,secondary,True,False,9.318999999999999,"LINESTRING (14.3944991 37.1430252, 14.3944768 37.143014, 14.3944604 37.1429977, 14.3944516 37.1429779, 14.3944513 37.142957)",,roundabout
49274394,Via Mario Rapisardi,residential,True,False,55.373,"LINESTRING (14.3916468 37.1462224, 14.3910234 37.1462551)",,
1252606563,,residential,False,True,21.864,"LINESTRING (14.3916468 37.1462224, 14.3916558 37.1464189)",,
45974776,Via Gaetano Samperi,secondary,True,False,12.731,"LINESTRING (14.3916558 37.1464189, 14.3917994 37.1464165)",,
1252606563,,residential,False,False,21.864,"LINESTRING (14.3916558 37.1464189, 14.3916468 37.1462224)",,
1252606568,Via Padre Pio da Pietrelcina,residential,False,True,20.782,"LINESTRING (14.394363 37.1453082, 14.3944041 37.1451242)",,
1252606569,Via Santa Caterina da Siena,residential,False,True,19.825,"LINESTRING (14.394114 37.145241, 14.3942152 37.145082)",,
49360847,Via Pietro Nenni,residential,False,False,27.411,"LINESTRING (14.3942152 37.145082, 14.3939155 37.1450212)",,
49360847,Via Pietro Nenni,residential,False,True,17.388,"LINESTRING (14.3942152 37.145082, 14.3944041 37.1451242)",,
1252606569,Via Santa Caterina da Siena,residential,False,False,19.825,"LINESTRING (14.3942152 37.145082, 14.394114 37.145241)",,
1252606569,Via Santa Caterina da Siena,residential,False,True,32.848,"LINESTRING (14.3942152 37.145082, 14.3943751 37.1448155)",,
49360821,Via San Francesco d'Assisi,residential,False,False,24.918,"LINESTRING (14.3943751 37.1448155, 14.3946559 37.1448263)",,
49360821,Via San Francesco d'Assisi,residential,False,True,27.162,"LINESTRING (14.3943751 37.1448155, 14.3940825 37.1447429)",,
1252606569,Via Santa Caterina da Siena,residential,False,False,32.848,"LINESTRING (14.3943751 37.1448155, 14.3942152 37.145082)",,
1252606571,Via Enrico Fermi,residential,False,False,53.974,"LINESTRING (14.3930425 37.1455134, 14.3932953 37.1450718)",,
1252606571,Via Enrico Fermi,residential,False,True,8.81,"LINESTRING (14.3930425 37.1455134, 14.3930013 37.1455855)",,
45975669,Via Ponte Olivo,secondary,False,False,25.022,"LINESTRING (14.3928 37.145421, 14.3928907 37.1452079)",,
45975669,Via Ponte Olivo,secondary,False,True,9.245,"LINESTRING (14.3928 37.145421, 14.3927542 37.1454957)",,
1252606570,,residential,True,False,23.823,"LINESTRING (14.3928 37.145421, 14.3930425 37.1455134)",,
1252606571,Via Enrico Fermi,residential,False,False,23.32,"LINESTRING (14.3932953 37.1450718, 14.3934045 37.144881)",,
1252606571,Via Enrico Fermi,residential,False,True,53.974,"LINESTRING (14.3932953 37.1450718, 14.3930425 37.1455134)",,
1252606572,,residential,False,True,23.095,"LINESTRING (14.3932953 37.1450718, 14.3935356 37.1451521)",,
49360823,Via Pio Dodicesimo,residential,False,True,23.74,"LINESTRING (14.3936154 37.1449483, 14.3935356 37.1451521)",,
49360847,Via Pietro Nenni,residential,False,False,5.169,"LINESTRING (14.3936154 37.1449483, 14.3935606 37.1449324)",,
49360847,Via Pietro Nenni,residential,False,True,27.807,"LINESTRING (14.3936154 37.1449483, 14.3939155 37.1450212)",,
49360834,Via Officina Elettrica,residential,False,False,78.655,"LINESTRING (14.3940324 37.1440681, 14.3941816 37.1439931, 14.3942665 37.1439227, 14.3942933 37.1437624, 14.3943214 37.1436865, 14.3946072 37.1436725)",,
49360834,Via Officina Elettrica,residential,False,True,74.87700000000001,"LINESTRING (14.3940324 37.1440681, 14.3935275 37.1443279, 14.393392 37.1443845, 14.3933034 37.1444005)",,
49360835,Via Leonardo Sciascia,residential,False,True,90.154,"LINESTRING (14.3940324 37.1440681, 14.3941533 37.1442355, 14.3935031 37.1445714)",,
725218499,Via John Fitzgerald Kennedy,residential,True,False,31.462,"LINESTRING (14.3946072 37.1436725, 14.3945898 37.1433899)",,
49360834,Via Officina Elettrica,residential,False,True,78.655,"LINESTRING (14.3946072 37.1436725, 14.3943214 37.1436865, 14.3942933 37.1437624, 14.3942665 37.1439227, 14.3941816 37.1439931, 14.3940324 37.1440681)",,
1252606575,,residential,False,True,26.699,"LINESTRING (14.3942986 37.1434513, 14.3945898 37.1433899)",,
725218499,Via John Fitzgerald Kennedy,residential,True,False,35.659,"LINESTRING (14.394588 37.1433456, 14.3945672 37.1430804, 14.3945418 37.1430293)",,
1252606590,,residential,True,False,25.753,"LINESTRING (14.394588 37.1433456, 14.3946125 37.1433273, 14.3946393 37.1433198, 14.3946621 37.1433294, 14.3947291 37.1434288, 14.3947816 37.1434539)",,
49360826,Via Luigi Longo,residential,False,False,27.918,"LINESTRING (14.3956499 37.1452822, 14.3959299 37.1451672)",,
49360825,Via Regione Siciliana,residential,True,False,152.06599999999997,"LINESTRING (14.3956499 37.1452822, 14.3956288 37.1452515, 14.3948539 37.144123, 14.3948082 37.1440948)",,
49360842,Via Giacomo Cusmano,residential,False,False,19.681,"LINESTRING (14.3950852 37.1435637, 14.3952823 37.1434822)",,
49360842,Via Giacomo Cusmano,residential,False,True,18.214,"LINESTRING (14.3950852 37.1435637, 14.3949039 37.1436408)",,
1252606594,,residential,False,True,23.585,"LINESTRING (14.3950852 37.1435637, 14.394958 37.1433774)",,
49360843,Via Achille Grandi,residential,False,False,9.727,"LINESTRING (14.394958 37.1433774, 14.3950544 37.1433356)",,
49360843,Via Achille Grandi,residential,False,True,17.8,"LINESTRING (14.394958 37.1433774, 14.3947816 37.1434539)",,
1252606594,,residential,False,False,23.585,"LINESTRING (14.394958 37.1433774, 14.3950852 37.1435637)",,
49360826,Via Luigi Longo,residential,False,False,30.864,"LINESTRING (14.3966872 37.1448561, 14.3969967 37.1447289)",,
49360826,Via Luigi Longo,residential,False,True,75.513,"LINESTRING (14.3966872 37.1448561, 14.3959299 37.1451672)",,
1252606614,Via Giovanni Leone,residential,False,True,25.746,"LINESTRING (14.3966872 37.1448561, 14.3966411 37.1446275)",,
49360827,Via Palmiro Togliatti,residential,False,False,26.899,"LINESTRING (14.3966411 37.1446275, 14.3969119 37.1445183)",,
49360827,Via Palmiro Togliatti,residential,False,True,83.671,"LINESTRING (14.3966411 37.1446275, 14.3957989 37.1449674)",,
1252606614,Via Giovanni Leone,residential,False,False,25.746,"LINESTRING (14.3966411 37.1446275, 14.3966872 37.1448561)",,
1252606614,Via Giovanni Leone,residential,False,True,23.975,"LINESTRING (14.3966411 37.1446275, 14.3965667 37.1444202)",,
49360840,Via Emanuela Setti Carraro,residential,True,False,48.428,"LINESTRING (14.3975315 37.1447983, 14.3973999 37.1443756)",,
1252606613,,residential,False,False,81.756,"LINESTRING (14.3975315 37.1447983, 14.3972585 37.1447619, 14.3971807 37.1444391, 14.3973999 37.1443756)",,
49360836,Via Musotto,residential,False,True,90.675,"LINESTRING (14.3964531 37.1442259, 14.3955337 37.1445835)",,
1252606614,Via Giovanni Leone,residential,False,False,23.836,"LINESTRING (14.3964531 37.1442259, 14.3965667 37.1444202)",,
1252606614,Via Giovanni Leone,residential,False,True,23.952,"LINESTRING (14.3964531 37.1442259, 14.3963391 37.1440306)",,
49360836,Via Musotto,residential,False,False,36.507000000000005,"LINESTRING (14.3964531 37.1442259, 14.3966685 37.1441421, 14.3968086 37.1440623)",,
49360828,Via Enrico De Nicola,residential,False,False,72.711,"LINESTRING (14.3965667 37.1444202, 14.397303 37.1441319)",,
49360828,Via Enrico De Nicola,residential,False,True,89.038,"LINESTRING (14.3965667 37.1444202, 14.3956651 37.1447733)",,
1252606614,Via Giovanni Leone,residential,False,False,23.975,"LINESTRING (14.3965667 37.1444202, 14.3966411 37.1446275)",,
1252606614,Via Giovanni Leone,residential,False,True,23.836,"LINESTRING (14.3965667 37.1444202, 14.3964531 37.1442259)",,
49360837,Via Giuseppe Villaroel,residential,False,False,17.787,"LINESTRING (14.3963391 37.1440306, 14.3965174 37.1439572)",,
49360837,Via Giuseppe Villaroel,residential,False,True,92.256,"LINESTRING (14.3963391 37.1440306, 14.3954143 37.1444113)",,
1252606614,Via Giovanni Leone,residential,False,False,23.952,"LINESTRING (14.3963391 37.1440306, 14.3964531 37.1442259)",,
188203361,Via Popolo,tertiary,True,False,10.301,"LINESTRING (14.389102 37.1441553, 14.3892181 37.1441511)",,
1253443945,,tertiary,True,False,9.024,"LINESTRING (14.389102 37.1441553, 14.3891191 37.1442353)",,
253153056,,residential,False,True,31.674,"LINESTRING (14.3911578 37.1465667, 14.3913962 37.1465604, 14.3914336 37.1466503)",,
1253808127,,residential,False,False,15.874,"LINESTRING (14.3888473 37.1458286, 14.3887773 37.1456972)",,
"[46820770, 1253808126]","['Via Giovanni Verga', 'Via Emerico Amari']",residential,False,"[False, True]",39.5,"LINESTRING (14.3888473 37.1458286, 14.3891392 37.1458107, 14.389269 37.1458751)",,
1253808129,,residential,False,True,25.982,"LINESTRING (14.3889905 37.145739, 14.3887438 37.1456128)",,
1253808129,,residential,False,False,25.982,"LINESTRING (14.3887438 37.1456128, 14.3889905 37.145739)",,
1253808135,Via Giovanni Verga,residential,True,False,9.843,"LINESTRING (14.3887438 37.1456128, 14.3887773 37.1456972)",,
49274425,Via Basilicata,residential,False,True,35.187,"LINESTRING (14.3909253 37.1457932, 14.3911693 37.145813, 14.3913208 37.1458062)",,
49274370,Via Veneto,residential,True,False,36.088,"LINESTRING (14.3919408 37.1446892, 14.3923473 37.1446708)",,
49274373,Via Marche,residential,False,False,17.824,"LINESTRING (14.3919408 37.1446892, 14.3919506 37.1448493)",,
49274373,Via Marche,residential,False,False,35.782,"LINESTRING (14.3919506 37.1448493, 14.3923537 37.1448317)",,
49274373,Via Marche,residential,False,True,17.824,"LINESTRING (14.3919506 37.1448493, 14.3919408 37.1446892)",,
1253808144,,residential,False,True,7.785,"LINESTRING (14.3919506 37.1448493, 14.3918629 37.1448532)",,
49274357,Via Umbria,residential,False,True,44.367,"LINESTRING (14.393206 37.1439522, 14.3930286 37.1443253)",,
49274357,Via Umbria,residential,False,False,54.512,"LINESTRING (14.393206 37.1439522, 14.393304 37.1437377, 14.3933572 37.1437121, 14.3934135 37.1437089, 14.3936043 37.1437789)",,
1253808151,,residential,False,False,36.557,"LINESTRING (14.393206 37.1439522, 14.3930112 37.1438971, 14.3928274 37.1439708)",,
1253808151,,residential,False,True,36.557,"LINESTRING (14.3928274 37.1439708, 14.3930112 37.1438971, 14.393206 37.1439522)",,
1254447051,Via Decimo Giunio Giovenale,residential,False,True,40.968,"LINESTRING (14.3944607 37.147839, 14.3948922 37.1477069)",,
1254447062,,residential,False,True,48.262,"LINESTRING (14.3936965 37.1485824, 14.3939961 37.1483963, 14.3941142 37.1483048)",,
51345860,Via San Giovanni Bosco,residential,False,False,15.43,"LINESTRING (14.3940718 37.1497358, 14.3942454 37.1497253)",,
1254447107,Via Caravaggio,residential,False,True,29.088,"LINESTRING (14.3931024 37.1503815, 14.3933234 37.1505749)",,
