osmid,oneway,name,highway,reversed,length,geometry,lanes
556851547,False,Via Garofalo,residential,False,77.013,"LINESTRING (13.1167167 38.0445891, 13.1172152 38.0441186, 13.1172477 38.044043)",
556851549,False,Via Scalisi,residential,False,15.190999999999999,"LINESTRING (13.1167167 38.0445891, 13.1168021 38.0446464, 13.1168294 38.0446896)",
556851546,False,Via Monaco,residential,True,24.651,"LINESTRING (13.1171112 38.0440708, 13.1169211 38.0439073)",
556851548,True,Via Speciale,residential,False,12.347,"LINESTRING (13.1171112 38.0440708, 13.1172477 38.044043)",
556851548,True,Via Speciale,residential,False,49.198,"LINESTRING (13.1165238 38.0444596, 13.1169516 38.0441728)",
556851549,False,Via Scalisi,residential,False,22.197,"LINESTRING (13.1165238 38.0444596, 13.1167167 38.0445891)",
556851549,False,Via Scalisi,residential,True,19.739,"LINESTRING (13.1165238 38.0444596, 13.1163523 38.0443444)",
556705566,True,Via Zangara,residential,False,18.681,"LINESTRING (13.1163523 38.0443444, 13.1162092 38.044469)",
556851549,False,Via Scalisi,residential,False,19.739,"LINESTRING (13.1163523 38.0443444, 13.1165238 38.0444596)",
738067086,True,Via Oldani,secondary,False,20.604,"LINESTRING (13.1216531 38.0482715, 13.1215066 38.0481265)",
186538341,False,Via Podere Reale,residential,False,14.549,"LINESTRING (13.1161525 38.0421747, 13.1162506 38.0422803)",
186538341,False,Via Podere Reale,residential,True,12.792,"LINESTRING (13.1161525 38.0421747, 13.1160828 38.0420736)",
557003894,False,Via Corvo,residential,True,93.098,"LINESTRING (13.1161525 38.0421747, 13.1152578 38.0426269)",
556705564,False,Via Scupara,residential,False,18.368,"LINESTRING (13.1152578 38.0426269, 13.1153958 38.0427513)",
556705564,False,Via Scupara,residential,True,16.873,"LINESTRING (13.1152578 38.0426269, 13.1151315 38.0425123)",
557003894,False,Via Corvo,residential,False,93.098,"LINESTRING (13.1152578 38.0426269, 13.1161525 38.0421747)",
557003894,False,Via Corvo,residential,True,46.606,"LINESTRING (13.1152578 38.0426269, 13.1148011 38.0428421)",
557003894,False,Via Corvo,residential,False,46.606,"LINESTRING (13.1148011 38.0428421, 13.1152578 38.0426269)",
605128147,True,Via Principe Umberto,tertiary,False,2.441,"LINESTRING (13.1148011 38.0428421, 13.1147899 38.042822)",
244137407,False,Via Giacalone,residential,False,74.697,"LINESTRING (13.1145159 38.043181, 13.1151622 38.0436194)",
244137407,False,Via Giacalone,residential,True,18.714,"LINESTRING (13.1145159 38.043181, 13.1143534 38.0430717)",
557003895,False,Via Termini,residential,False,38.882,"LINESTRING (13.1145159 38.043181, 13.1148744 38.0429747)",
557003896,False,Via Galati,residential,True,47.245,"LINESTRING (13.1147899 38.042822, 13.1143534 38.0430717)",
605128147,True,Via Principe Umberto,tertiary,False,16.47,"LINESTRING (13.1147899 38.042822, 13.1147148 38.0426862)",
244137407,False,Via Giacalone,residential,False,18.248,"LINESTRING (13.1141964 38.0429638, 13.1143534 38.0430717)",
557003897,False,Via Calagna,residential,False,55.388999999999996,"LINESTRING (13.1141964 38.0429638, 13.1145926 38.0427195, 13.1147148 38.0426862)",
557003912,False,Via Francesco Riso,residential,True,49.536,"LINESTRING (13.1243621 38.0475014, 13.1239056 38.0472383)",
557003913,False,Via Capua,residential,True,52.485,"LINESTRING (13.1242016 38.0476412, 13.1237161 38.0473644)",
557003914,False,Via Volturno,residential,True,57.453,"LINESTRING (13.1240702 38.0477848, 13.1235371 38.0474836)",
557003915,False,Via Milazzo,residential,True,61.472,"LINESTRING (13.1239387 38.0479136, 13.1233584 38.0476025)",
186515145,True,Via Bologna,residential,False,29.092,"LINESTRING (13.1189192 38.0409442, 13.1191497 38.0411326)",
186515158,False,Via Catanzaro,residential,False,122.10300000000001,"LINESTRING (13.1189192 38.0409442, 13.1187217 38.0411079, 13.1179675 38.0417467)",
186515154,True,Via Milano,residential,False,68.386,"LINESTRING (13.1215105 38.042047, 13.120984 38.0425012)",
557244475,False,Via Torino,residential,True,27.239,"LINESTRING (13.1215105 38.042047, 13.1213665 38.0419131, 13.1213007 38.0418668)",
186515146,False,Via Cosenza,residential,True,56.379999999999995,"LINESTRING (13.1202744 38.0412875, 13.1202023 38.0413465, 13.1198303 38.0416546)",
557320154,False,Via Taranto,residential,True,64.67500000000001,"LINESTRING (13.1194755 38.0405724, 13.1193107 38.0406676, 13.1189822 38.0408401, 13.1188663 38.040901)",
738379216,True,,residential,False,43.275000000000006,"LINESTRING (13.1194755 38.0405724, 13.1195238 38.0405268, 13.1196259 38.0404316, 13.1197427 38.0402482)",
186515170,False,Via Matera,residential,False,76.434,"LINESTRING (13.1209051 38.0415041, 13.1206663 38.0417024, 13.1202954 38.0419959)",
186515168,True,Via Torino,residential,False,18.536,"LINESTRING (13.1213007 38.0418668, 13.1214448 38.0417447)",
557244475,False,Via Torino,residential,False,27.239,"LINESTRING (13.1213007 38.0418668, 13.1213665 38.0419131, 13.1215105 38.042047)",
186476597,False,Piazza Poetessa Bonura,residential,True,10.692,"LINESTRING (13.1173523 38.0439934, 13.1172477 38.044043)",
186476597,False,Piazza Poetessa Bonura,residential,False,24.945,"LINESTRING (13.1173523 38.0439934, 13.1174417 38.0439518, 13.1175753 38.044048)",
"[1196391248, 556851545]",False,Via Monachella,residential,True,33.445,"LINESTRING (13.1173523 38.0439934, 13.1172592 38.0439456, 13.1170747 38.0437895)",
186538299,False,Via della Repubblica,residential,False,6.985,"LINESTRING (13.1149627 38.0396244, 13.1150045 38.0396779)",
186538299,False,Via della Repubblica,residential,True,20.685,"LINESTRING (13.1149627 38.0396244, 13.1148446 38.0394633)",
560012507,False,Via Mutilati per Servizio,residential,True,64.051,"LINESTRING (13.1149627 38.0396244, 13.1143327 38.039917)",
186538341,False,Via Podere Reale,residential,False,19.075,"LINESTRING (13.1144393 38.0400589, 13.1145503 38.0402065)",
186538341,False,Via Podere Reale,residential,True,18.333,"LINESTRING (13.1144393 38.0400589, 13.1143327 38.039917)",
560012505,False,Via Enrico Toti,residential,False,24.914,"LINESTRING (13.1144393 38.0400589, 13.1141956 38.0401745)",
560012505,False,Via Enrico Toti,residential,True,64.358,"LINESTRING (13.1144393 38.0400589, 13.1146929 38.0399424, 13.1150714 38.0397637)",
186538341,False,Via Podere Reale,residential,False,19.939,"LINESTRING (13.1142167 38.0397627, 13.1143327 38.039917)",
560012504,False,Via Vincenzo di Trapani,residential,True,64.282,"LINESTRING (13.1142167 38.0397627, 13.1144785 38.0396367, 13.1148446 38.0394633)",
186538329,False,Via della Resistenza,residential,False,67.172,"LINESTRING (13.115589 38.03944, 13.1159849 38.0399574)",
560012506,False,Via Scuderi,residential,True,30.83,"LINESTRING (13.115589 38.03944, 13.1152749 38.0395652)",
186538299,False,Via della Repubblica,residential,False,18.237,"LINESTRING (13.1150714 38.0397637, 13.1151805 38.0399034)",
186538299,False,Via della Repubblica,residential,True,11.196,"LINESTRING (13.1150714 38.0397637, 13.1150045 38.0396779)",
560012505,False,Via Enrico Toti,residential,False,64.358,"LINESTRING (13.1150714 38.0397637, 13.1146929 38.0399424, 13.1144393 38.0400589)",
186538299,False,Via della Repubblica,residential,False,20.685,"LINESTRING (13.1148446 38.0394633, 13.1149627 38.0396244)",
560012504,False,Via Vincenzo di Trapani,residential,False,64.282,"LINESTRING (13.1148446 38.0394633, 13.1144785 38.0396367, 13.1142167 38.0397627)",
560012505,False,Via Enrico Toti,residential,True,24.914,"LINESTRING (13.1141956 38.0401745, 13.1144393 38.0400589)",
605128145,False,Via Principe Umberto,tertiary,True,20.949,"LINESTRING (13.1141956 38.0401745, 13.1142452 38.0403588)",
186538299,False,Via della Repubblica,residential,False,11.196,"LINESTRING (13.1150045 38.0396779, 13.1150714 38.0397637)",
186538299,False,Via della Repubblica,residential,True,6.985,"LINESTRING (13.1150045 38.0396779, 13.1149627 38.0396244)",
560012506,False,Via Scuderi,residential,False,26.792,"LINESTRING (13.1150045 38.0396779, 13.1152749 38.0395652)",
186538341,False,Via Podere Reale,residential,False,18.333,"LINESTRING (13.1143327 38.039917, 13.1144393 38.0400589)",
186538341,False,Via Podere Reale,residential,True,19.939,"LINESTRING (13.1143327 38.039917, 13.1142167 38.0397627)",
560012507,False,Via Mutilati per Servizio,residential,False,64.051,"LINESTRING (13.1143327 38.039917, 13.1149627 38.0396244)",
186476574,True,Via Alcide De Gasperi,residential,False,27.019,"LINESTRING (13.1212534 38.045161, 13.1215024 38.0453045)",
472844430,True,Via Baida,residential,False,23.128,"LINESTRING (13.1212534 38.045161, 13.1214181 38.0449984)",
738067085,True,,residential,False,8.508,"LINESTRING (13.1208959 38.0476734, 13.1209888 38.0476958)",
1196615170,True,Via Ragona,residential,False,51.123,"LINESTRING (13.1208959 38.0476734, 13.1209876 38.0474719, 13.1210929 38.0472406)",
556851519,False,Via di Franco,residential,False,20.658,"LINESTRING (13.1210447 38.0458392, 13.120985 38.0459204, 13.1209495 38.046008)",
186538360,False,Via Archimede,residential,False,28.118,"LINESTRING (13.1175002 38.0477373, 13.1172498 38.047579)",1
738379213,True,Via Principe Amedeo,residential,False,12.241,"LINESTRING (13.1175002 38.0477373, 13.117595 38.0476564)",
186538387,False,Via Sapienza,residential,False,27.47,"LINESTRING (13.1156482 38.0461044, 13.1158938 38.0462581)",1
556705591,False,Via Camillo Benso Conte di Cavour,residential,False,19.656,"LINESTRING (13.1156482 38.0461044, 13.1155349 38.046257)",1
556705591,False,Via Camillo Benso Conte di Cavour,residential,True,21.354,"LINESTRING (13.1156482 38.0461044, 13.1157668 38.0459366)",1
186538368,True,Piazza Giuseppe Verdi,residential,False,18.555,"LINESTRING (13.1175887 38.0463846, 13.1174483 38.0462885, 13.1174288 38.0462751)",1
628251658,True,Via Todaro,residential,False,53.907,"LINESTRING (13.1175887 38.0463846, 13.1175607 38.0464159, 13.1172341 38.0467809)",1
676106045,False,Via Salerno,residential,True,60.068,"LINESTRING (13.1224613 38.0424104, 13.1229612 38.0427803)",
676106053,False,Via Quattro Novembre,residential,False,49.471,"LINESTRING (13.1204362 38.0457139, 13.1201176 38.0460813)",
676106054,False,Via Quattro Novembre,residential,False,22.809,"LINESTRING (13.1204362 38.0457139, 13.1205913 38.0455491)",
676106052,True,Via Magistrato Antonino Giannola,residential,False,21.016,"LINESTRING (13.1204362 38.0457139, 13.1206076 38.0458132, 13.1206297 38.0458257)",
676106053,False,Via Quattro Novembre,residential,True,49.471,"LINESTRING (13.1201176 38.0460813, 13.1204362 38.0457139)",
676106054,False,Via Quattro Novembre,residential,True,22.809,"LINESTRING (13.1205913 38.0455491, 13.1204362 38.0457139)",
556714635,True,,residential,False,6.04,"LINESTRING (13.1145623 38.0480235, 13.1145043 38.0479941)",1
738067130,True,,residential,False,9.642,"LINESTRING (13.1145623 38.0480235, 13.1144528 38.0480326)",1
738067132,False,,residential,False,3.453,"LINESTRING (13.11464 38.0480999, 13.1146625 38.0480744)",
738067133,True,,residential,False,6.218,"LINESTRING (13.1144528 38.0480326, 13.1145043 38.0479941)",1
738067135,False,Via Maria Santissima del Ponte,residential,True,24.602,"LINESTRING (13.1144528 38.0480326, 13.1142763 38.0480294, 13.1141735 38.0480438)",2
71523155,False,Via Benevento,secondary,False,195.019,"LINESTRING (13.1199142 38.040359, 13.121628 38.0414789)",
71523155,False,Via Benevento,secondary,True,19.426,"LINESTRING (13.1199142 38.040359, 13.1197427 38.0402482)",
738379215,True,,residential,False,45.192,"LINESTRING (13.1199142 38.040359, 13.1197319 38.0404517, 13.1195815 38.0405289, 13.1194755 38.0405724)",
71523155,False,Via Benevento,secondary,False,19.426,"LINESTRING (13.1197427 38.0402482, 13.1199142 38.040359)",
738379229,True,Via Calatafimi,residential,False,108.175,"LINESTRING (13.124054 38.048372, 13.1230442 38.0478116)",
738379230,True,Via Leonardo Nobile,residential,False,17.229,"LINESTRING (13.1241753 38.04825, 13.124054 38.048372)",
1196615169,False,,residential,False,3.408,"LINESTRING (13.1215908 38.0461467, 13.121603 38.0461176)",
186515149,True,Via Di Benedetto,residential,False,37.395,"LINESTRING (13.1202006 38.0481702, 13.1204889 38.0479221)",
35666850,False,Largo Modica,tertiary,False,27.384,"LINESTRING (13.115941 38.0445997, 13.1161536 38.0444191)",2
35666850,False,Largo Modica,tertiary,True,36.629999999999995,"LINESTRING (13.115941 38.0445997, 13.115699 38.0448083, 13.1156597 38.0448435)",2
"[1082054760, 1196746193, 1196746194, 1082078434]",True,"['Via San Cosmo', 'Piazza Giuseppe Garibaldi', 'Via Euterpe']",residential,False,118.336,"LINESTRING (13.115941 38.0445997, 13.1160349 38.0446655, 13.1164805 38.0450199, 13.1167027 38.0452271, 13.116732 38.0452107, 13.1168889 38.0450984)",
556705591,False,Via Camillo Benso Conte di Cavour,residential,False,82.438,"LINESTRING (13.1162332 38.0452926, 13.115964 38.0456648, 13.1157668 38.0459366)",1
738379213,True,Via Principe Amedeo,residential,False,15.558,"LINESTRING (13.1167923 38.0483374, 13.1169163 38.0482372)",
1196373438,False,Via Ganguzza,residential,True,65.52799999999999,"LINESTRING (13.1167923 38.0483374, 13.1164755 38.0481238, 13.1162113 38.0479664)",
556705601,True,Via Alfieri,residential,False,17.4,"LINESTRING (13.1162113 38.0479664, 13.1163158 38.0478333)",
1196373438,False,Via Ganguzza,residential,False,65.52799999999999,"LINESTRING (13.1162113 38.0479664, 13.1164755 38.0481238, 13.1167923 38.0483374)",
1196381679,False,Via Naccarello,residential,True,44.549,"LINESTRING (13.1185089 38.0472847, 13.1186071 38.0476778)",
186515141,True,Via Francesco Crispi,residential,False,17.312,"LINESTRING (13.115929 38.0476332, 13.115799 38.0477505)",1
186538372,False,Via La Spia,residential,True,40.666,"LINESTRING (13.115929 38.0476332, 13.1160929 38.0477358, 13.1162166 38.0477921, 13.1163158 38.0478333)",
186515164,False,Via Podere Reale,residential,False,12.479,"LINESTRING (13.1170448 38.0431795, 13.1171306 38.0432691)",
186515164,False,Via Podere Reale,residential,True,6.913,"LINESTRING (13.1170448 38.0431795, 13.1170048 38.0431259)",
186476591,False,Via Pacinotti,residential,False,23.037,"LINESTRING (13.1235039 38.0469983, 13.1236613 38.0468323)",
186476607,False,Via Principe di Castelnuovo,residential,False,44.153,"LINESTRING (13.1235039 38.0469983, 13.1239056 38.0472383)",
186476607,False,Via Principe di Castelnuovo,residential,True,47.043,"LINESTRING (13.1235039 38.0469983, 13.1230759 38.0467426)",
1196603593,False,Via Don Carlo Gnocchi,residential,True,46.64,"LINESTRING (13.1246096 38.0459046, 13.1250111 38.045629)",
1196603594,False,Via Ottorino Respighi,residential,False,36.036,"LINESTRING (13.1246096 38.0459046, 13.1249059 38.0461295)",
1196603594,False,Via Ottorino Respighi,residential,True,25.858,"LINESTRING (13.1246096 38.0459046, 13.1243905 38.0457487)",
186476601,False,Via Cimabue,residential,True,31.481,"LINESTRING (13.1250111 38.045629, 13.1252939 38.0458038)",
1196603593,False,Via Don Carlo Gnocchi,residential,False,46.64,"LINESTRING (13.1250111 38.045629, 13.1246096 38.0459046)",
186476601,False,Via Cimabue,residential,False,26.883000000000003,"LINESTRING (13.1250111 38.045629, 13.1249386 38.0455866, 13.1247646 38.0454849)",
186476612,True,Via Vincenzo Florio,residential,False,89.627,"LINESTRING (13.1249059 38.0461295, 13.1241284 38.0466537)",
1196603594,False,Via Ottorino Respighi,residential,True,36.036,"LINESTRING (13.1249059 38.0461295, 13.1246096 38.0459046)",
579515447,True,Via Giacomo Matteotti,residential,False,19.359,"LINESTRING (13.1237705 38.0464106, 13.123602 38.0462979)",
1196603595,False,Via Canova,residential,True,38.056,"LINESTRING (13.1237705 38.0464106, 13.124105 38.0461921)",
1196603595,False,Via Canova,residential,False,38.056,"LINESTRING (13.124105 38.0461921, 13.1237705 38.0464106)",
1196603596,False,Via Massenet,residential,False,37.659,"LINESTRING (13.124266 38.0462956, 13.123944 38.0465201)",
186476612,True,Via Vincenzo Florio,residential,False,19.674,"LINESTRING (13.1255093 38.0457188, 13.1253401 38.0458352)",
1196607024,False,Via Gibellina,residential,True,79.65799999999999,"LINESTRING (13.1255093 38.0457188, 13.1255346 38.0453842, 13.1255333 38.0452902, 13.1254441 38.0452316, 13.1254456 38.0450359)",
186476602,False,Via Raffaello Sanzio,residential,False,2.332,"LINESTRING (13.1254456 38.0450359, 13.1254663 38.0450227)",
186476602,False,Via Raffaello Sanzio,residential,True,23.990000000000002,"LINESTRING (13.1254456 38.0450359, 13.125328 38.0451108, 13.1252316 38.0451706)",
1196607024,False,Via Gibellina,residential,False,79.65799999999999,"LINESTRING (13.1254456 38.0450359, 13.1254441 38.0452316, 13.1255333 38.0452902, 13.1255346 38.0453842, 13.1255093 38.0457188)",
186476601,False,Via Cimabue,residential,False,31.481,"LINESTRING (13.1252939 38.0458038, 13.1250111 38.045629)",
186476601,False,Via Cimabue,residential,True,5.344,"LINESTRING (13.1252939 38.0458038, 13.1253401 38.0458352)",
1196607025,False,Via Di Bartolomeo,residential,False,73.67699999999999,"LINESTRING (13.1252939 38.0458038, 13.1253187 38.0454845, 13.1253093 38.045437, 13.1252584 38.0454138, 13.1252329 38.0453768, 13.1252316 38.0451706)",
1196615171,False,Piazza Melvin Jones,residential,False,16.915,"LINESTRING (13.1214484 38.0460264, 13.121603 38.0461176)",
1196615172,False,,residential,False,3.448,"LINESTRING (13.1214484 38.0460264, 13.121426 38.0460519)",
1196615172,False,,residential,True,22.016,"LINESTRING (13.1214484 38.0460264, 13.1215913 38.0458635)",
1197083279,True,Via Vittorio Emanuele Orlando,residential,False,48.074,"LINESTRING (13.1186768 38.0463096, 13.118888 38.0461225, 13.1190528 38.0459949)",
