osmid,highway,oneway,reversed,length,name,geometry,junction
412500077,residential,False,True,12.178,شارع زاهر,"LINESTRING (30.4143671 31.4035789, 30.414488 31.4036156)",
412498924,residential,False,True,20.125,,"LINESTRING (30.4146465 31.40308, 30.4146829 31.4029017)",
412498924,residential,False,False,43.375,,"LINESTRING (30.4146465 31.40308, 30.4146189 31.4031782, 30.4145095 31.4034518)",
737866751,residential,False,True,10.945,,"LINESTRING (30.4146465 31.40308, 30.4145969 31.403055, 30.4145441 31.4030351)",
412496733,residential,False,False,58.21,,"LINESTRING (30.4148239 31.406586, 30.4142139 31.4065313)",
412498074,residential,False,False,9.316,شارع المنزلي,"LINESTRING (30.4148239 31.406586, 30.4147749 31.4066586)",
412498074,residential,False,True,15.941,شارع المنزلي,"LINESTRING (30.4148239 31.406586, 30.4149078 31.4064618)",
412496661,residential,False,True,25.197,,"LINESTRING (30.4188803 31.406472, 30.419145 31.4064544)",
412499081,residential,False,False,78.531,,"LINESTRING (30.4189995 31.4068724, 30.4192393 31.4068395, 30.4195467 31.4068151, 30.4198224 31.4068066)",
412500253,residential,False,True,20.08,,"LINESTRING (30.4114979 31.3999713, 30.4112959 31.400025)",
801434128,residential,False,False,18.637,,"LINESTRING (30.4114979 31.3999713, 30.4115146 31.4001383)",
801434128,residential,False,False,20.066,,"LINESTRING (30.4115146 31.4001383, 30.4115234 31.4003186)",
801434128,residential,False,True,18.637,,"LINESTRING (30.4115146 31.4001383, 30.4114979 31.3999713)",
412496850,residential,False,True,57.931,شارع محمد الجندى,"LINESTRING (30.4115146 31.4001383, 30.4118329 31.4000944, 30.41211 31.4000276)",
412499291,residential,False,True,49.32,,"LINESTRING (30.4152348 31.4071544, 30.4154564 31.4067532)",
412500166,residential,False,False,2.429,شارع مسجد الخير,"LINESTRING (30.4152348 31.4071544, 30.4152094 31.4071571)",
412500166,residential,False,True,8.402,شارع مسجد الخير,"LINESTRING (30.4152348 31.4071544, 30.4153231 31.4071489)",
412499670,residential,False,True,12.1,,"LINESTRING (30.4150864 31.4068771, 30.4149656 31.4068423)",
412500282,residential,False,False,36.332,,"LINESTRING (30.4150864 31.4068771, 30.4149339 31.4071768)",
412500282,residential,False,True,28.142,,"LINESTRING (30.4150864 31.4068771, 30.4152057 31.4066454)",
412499732,residential,False,True,41.76,,"LINESTRING (30.4148616 31.4071795, 30.4148012 31.4075515)",
412500166,residential,False,True,6.868,شارع مسجد الخير,"LINESTRING (30.4148616 31.4071795, 30.4149339 31.4071768)",
412500166,residential,False,False,40.506,شارع مسجد الخير,"LINESTRING (30.4148616 31.4071795, 30.4147217 31.4071714, 30.4145846 31.4071461, 30.4144478 31.4071018)",
412499758,residential,False,True,35.697,,"LINESTRING (30.4179001 31.4088239, 30.4175388 31.4089132)",
412500322,residential,False,False,5.842,,"LINESTRING (30.4180409 31.4087255, 30.4180266 31.4086744)",
412498918,residential,False,False,20.839,,"LINESTRING (30.4121786 31.4077638, 30.4121963 31.4079506)",
412498597,residential,False,False,7.017,شارع منشية غبور,"LINESTRING (30.4126609 31.4075353, 30.4127345 31.4075413)",
412498597,residential,False,True,12.564,شارع منشية غبور,"LINESTRING (30.4126609 31.4075353, 30.4125306 31.4075153)",
412499470,residential,False,True,68.545,,"LINESTRING (30.4126609 31.4075353, 30.4126211 31.4081508)",
412500138,residential,False,True,24.594,,"LINESTRING (30.4135003 31.4083927, 30.4135765 31.4081813)",
412499590,residential,False,False,15.332,شارع وحيد منسى,"LINESTRING (30.4135765 31.4081813, 30.4134203 31.4081461)",
412499590,residential,False,True,1.278,شارع وحيد منسى,"LINESTRING (30.4135765 31.4081813, 30.4135895 31.4081843)",
412500138,residential,False,False,24.594,,"LINESTRING (30.4135765 31.4081813, 30.4135003 31.4083927)",
412499590,residential,False,True,3.208,شارع وحيد منسى,"LINESTRING (30.414095 31.4083347, 30.4141232 31.4083506)",
800686318,residential,False,True,16.823,,"LINESTRING (30.414095 31.4083347, 30.4140281 31.4084748)",
412499590,residential,False,False,22.338,شارع وحيد منسى,"LINESTRING (30.414095 31.4083347, 30.4140269 31.4083014, 30.4139556 31.4082733, 30.4138818 31.4082508)",
737866754,residential,False,False,31.197,شارع 18,"LINESTRING (30.4139359 31.4086673, 30.414228 31.408796)",
737866754,residential,False,True,25.382,شارع 18,"LINESTRING (30.4139359 31.4086673, 30.4136983 31.4085625)",
800686318,residential,False,False,23.124,,"LINESTRING (30.4139359 31.4086673, 30.4140281 31.4084748)",
412500239,residential,False,True,38.643,,"LINESTRING (30.4140281 31.4084748, 30.4143916 31.4086314)",
800686318,residential,False,False,16.823,,"LINESTRING (30.4140281 31.4084748, 30.414095 31.4083347)",
800686318,residential,False,True,23.124,,"LINESTRING (30.4140281 31.4084748, 30.4139359 31.4086673)",
412498468,residential,False,False,30.025,,"LINESTRING (30.4147924 31.4089353, 30.4148301 31.4086672)",
412499653,residential,False,True,13.648,,"LINESTRING (30.4147924 31.4089353, 30.4146503 31.4089164)",
412500168,residential,False,False,23.526,شارع 19,"LINESTRING (30.4142549 31.4088079, 30.4143916 31.4086314)",
737866754,residential,False,True,2.875,شارع 18,"LINESTRING (30.4142549 31.4088079, 30.414228 31.408796)",
412498074,residential,False,False,6.488,شارع المنزلي,"LINESTRING (30.4136983 31.4085625, 30.413668 31.4086148)",
737866754,residential,False,False,25.382,شارع 18,"LINESTRING (30.4136983 31.4085625, 30.4139359 31.4086673)",
412498074,residential,False,True,38.805,شارع المنزلي,"LINESTRING (30.4136983 31.4085625, 30.4138322 31.4083441, 30.4138565 31.4083018, 30.4138818 31.4082508)",
412498468,residential,False,True,30.025,,"LINESTRING (30.4148301 31.4086672, 30.4147924 31.4089353)",
412499590,residential,False,False,37.041,شارع وحيد منسى,"LINESTRING (30.4148301 31.4086672, 30.4144845 31.4085124)",
412499590,residential,False,True,4.234,شارع وحيد منسى,"LINESTRING (30.4148301 31.4086672, 30.4148689 31.408686)",
412498074,residential,False,False,5.258,شارع المنزلي,"LINESTRING (30.4144478 31.4071018, 30.4144108 31.407137)",
412498074,residential,False,True,42.638,شارع المنزلي,"LINESTRING (30.4144478 31.4071018, 30.4144942 31.4070604, 30.4145395 31.4070063, 30.4146928 31.406782)",
412500166,residential,False,True,40.506,شارع مسجد الخير,"LINESTRING (30.4144478 31.4071018, 30.4145846 31.4071461, 30.4147217 31.4071714, 30.4148616 31.4071795)",
412498074,residential,False,False,26.341,شارع المنزلي,"LINESTRING (30.4152353 31.4061254, 30.4150535 31.4063044)",
412497759,residential,False,True,140.381,شارع 46,"LINESTRING (30.4152353 31.4061254, 30.4148119 31.4060703, 30.4147709 31.4060556, 30.4147267 31.406016, 30.4146861 31.4059989, 30.4137978 31.4058922)",
412498074,residential,False,True,43.951,شارع المنزلي,"LINESTRING (30.4152353 31.4061254, 30.4153332 31.4060468, 30.41542 31.4059897, 30.4155124 31.4059395, 30.4156097 31.4058965)",
412499863,residential,False,False,17.89,شارع السقا,"LINESTRING (30.4159959 31.4054762, 30.4161793 31.405439)",
412499863,residential,False,True,44.178,شارع السقا,"LINESTRING (30.4159959 31.4054762, 30.4155427 31.4055669)",
412498074,residential,False,False,63.80499999999999,شارع المنزلي,"LINESTRING (30.4159959 31.4054762, 30.4159731 31.4056101, 30.4159491 31.4056724, 30.4159212 31.4057137, 30.4158854 31.4057503, 30.4158207 31.4057935, 30.4156097 31.4058965)",
800755026,tertiary,False,False,28.596,شارع عبد السلام عارف,"LINESTRING (30.4172339 31.400167, 30.4173928 31.4003855)",
801410511,residential,False,False,19.35,شارع عرابى,"LINESTRING (30.4184786 31.4014909, 30.4185503 31.401328)",
801410511,residential,False,True,14.716,شارع عرابى,"LINESTRING (30.4184786 31.4014909, 30.4184241 31.4016148)",
800755029,tertiary,True,False,45.25699999999999,شارع عبد السلام عارف,"LINESTRING (30.4184786 31.4014909, 30.4182057 31.4013951, 30.4181726 31.4013823, 30.4181437 31.4013635, 30.4181203 31.4013397, 30.4181038 31.401312, 30.4180953 31.4012819)",
800755026,tertiary,False,True,12.418000000000001,شارع عبد السلام عارف,"LINESTRING (30.4180953 31.4012819, 30.4180589 31.4012614, 30.4180253 31.4012376, 30.4179951 31.4012108)",
800755028,tertiary,True,False,43.921,شارع عبد السلام عارف,"LINESTRING (30.4180953 31.4012819, 30.4181241 31.4012753, 30.4181539 31.4012712, 30.4181841 31.4012703, 30.4182142 31.4012724, 30.4182458 31.4012776, 30.4185503 31.401328)",
737655467,residential,False,False,4.127,شارع السوق العمومى,"LINESTRING (30.420934 31.4015686, 30.4209353 31.4015315)",
737655467,residential,False,True,18.896,شارع السوق العمومى,"LINESTRING (30.420934 31.4015686, 30.4209512 31.4017379)",
800755033,residential,False,True,23.581,,"LINESTRING (30.420934 31.4015686, 30.4206858 31.401559)",
800755032,residential,False,True,33.303,,"LINESTRING (30.4212874 31.401221, 30.4212882 31.4015205)",
800755031,tertiary,False,True,17.003,شارع بورسعيد,"LINESTRING (30.4212874 31.401221, 30.4212237 31.4012216, 30.421166 31.4012267, 30.421109 31.4012327)",
412497684,residential,False,False,33.516,حارة المروحي القبلى,"LINESTRING (30.4209353 31.4015315, 30.4212882 31.4015205)",
737655467,residential,False,True,4.127,شارع السوق العمومى,"LINESTRING (30.4209353 31.4015315, 30.420934 31.4015686)",
737655467,residential,False,False,33.126000000000005,شارع السوق العمومى,"LINESTRING (30.4209353 31.4015315, 30.4209431 31.4014581, 30.4209681 31.4013495, 30.4210001 31.4012393)",
412496673,residential,False,False,14.81,شارع زغلول,"LINESTRING (30.421149 31.4005266, 30.4211573 31.4003936)",
412496673,residential,False,True,4.988,شارع زغلول,"LINESTRING (30.421149 31.4005266, 30.4211463 31.4005714)",
412497976,residential,False,True,42.208,,"LINESTRING (30.421149 31.4005266, 30.4207198 31.4004272)",
412498330,residential,False,True,28.308,,"LINESTRING (30.4205083 31.408526, 30.4205196 31.4087804)",
412500376,residential,False,False,68.801,شارع بسيوني الدش,"LINESTRING (30.4205083 31.408526, 30.4212296 31.4085882)",
412500376,residential,False,True,15.482999999999999,شارع بسيوني الدش,"LINESTRING (30.4205083 31.408526, 30.420417 31.4085181, 30.4203775 31.4085129, 30.4203486 31.4085024)",
301170436,residential,False,False,4.722,شارع جلال الدسوقي,"LINESTRING (30.4212296 31.4085882, 30.4212352 31.408546)",
301170436,residential,False,True,26.684,شارع جلال الدسوقي,"LINESTRING (30.4212296 31.4085882, 30.4211974 31.4088266)",
412500376,residential,False,True,68.801,شارع بسيوني الدش,"LINESTRING (30.4212296 31.4085882, 30.4205083 31.408526)",
412498330,residential,False,False,28.308,,"LINESTRING (30.4205196 31.4087804, 30.4205083 31.408526)",
301170436,residential,False,False,5.711,شارع جلال الدسوقي,"LINESTRING (30.4212214 31.4084312, 30.4212102 31.4084074, 30.4212027 31.4083825)",
301170436,residential,False,True,12.994,شارع جلال الدسوقي,"LINESTRING (30.4212214 31.4084312, 30.4212347 31.4084685, 30.4212394 31.4085072, 30.4212352 31.408546)",
800755036,residential,False,True,83.798,شارع مجمع المدارس,"LINESTRING (30.4212214 31.4084312, 30.4205712 31.408352, 30.4204985 31.408335, 30.420434 31.4083018, 30.4203809 31.408256)",
412498946,residential,False,False,19.17,,"LINESTRING (30.4213969 31.406111, 30.4211984 31.4060791)",
412498946,residential,False,True,19.372,,"LINESTRING (30.4213969 31.406111, 30.4215975 31.4061432)",
412498947,residential,False,False,50.682,,"LINESTRING (30.4213969 31.406111, 30.4212772 31.4065552)",
301170436,residential,False,True,9.351,شارع جلال الدسوقي,"LINESTRING (30.4215975 31.4061432, 30.4215732 31.4062247)",
412498946,residential,False,False,19.372,,"LINESTRING (30.4215975 31.4061432, 30.4213969 31.406111)",
412499851,residential,False,True,23.559,,"LINESTRING (30.4212234 31.4054668, 30.4209756 31.4054543)",
412500269,residential,False,True,31.584,,"LINESTRING (30.4212234 31.4054668, 30.4212028 31.4057503)",
737848855,residential,False,True,17.85,,"LINESTRING (30.4212234 31.4054668, 30.4212271 31.4053063)",
412499447,residential,False,True,14.22,شارع طاحونه التلايت,"LINESTRING (30.4191652 31.4015432, 30.4191134 31.4016632)",
412499743,residential,False,False,70.632,شارع المقدم,"LINESTRING (30.4180624 31.402437, 30.4188048 31.4024813)",
801410511,residential,False,False,5.511,شارع عرابى,"LINESTRING (30.4180624 31.402437, 30.4180828 31.4023906)",
801410511,residential,False,True,27.439,شارع عرابى,"LINESTRING (30.4180624 31.402437, 30.4180191 31.4025317, 30.4179498 31.4026642)",
412498043,residential,False,False,42.426,,"LINESTRING (30.4183341 31.4025773, 30.418482 31.402593, 30.4186288 31.4026149, 30.4187741 31.4026429)",
801410511,residential,False,False,1.082,شارع عرابى,"LINESTRING (30.4179452 31.4026731, 30.4179498 31.4026642)",
801410511,residential,False,True,13.736,شارع عرابى,"LINESTRING (30.4179452 31.4026731, 30.4178862 31.4027859)",
412497380,residential,False,False,64.666,,"LINESTRING (30.4179452 31.4026731, 30.4174317 31.4025523, 30.4172831 31.4025572)",
412500231,residential,False,False,29.5,,"LINESTRING (30.4172963 31.4027855, 30.4169901 31.4028311)",
801006990,residential,False,True,79.669,حارة الزاوية,"LINESTRING (30.4177203 31.4030947, 30.4185581 31.40305)",
801410511,residential,False,False,5.28,شارع عرابى,"LINESTRING (30.4177203 31.4030947, 30.4177444 31.4030519)",
801410511,residential,False,True,14.575,شارع عرابى,"LINESTRING (30.4177203 31.4030947, 30.4176554 31.4032135)",
412499289,residential,False,False,35.891,حارة ابو لفعة,"LINESTRING (30.4174741 31.4035733, 30.4178522 31.4035671)",
801410511,residential,False,False,5.753,شارع عرابى,"LINESTRING (30.4174741 31.4035733, 30.417497 31.4035254)",
801410511,residential,False,True,18.44,شارع عرابى,"LINESTRING (30.4174741 31.4035733, 30.4174032 31.4037277)",
412499708,residential,False,False,43.232,شارع الفوال 3,"LINESTRING (30.4179797 31.4036912, 30.4184341 31.4036639)",
801006991,residential,False,True,28.507,,"LINESTRING (30.4179797 31.4036912, 30.4180071 31.4039465)",
412499708,residential,False,True,54.894000000000005,شارع الفوال 3,"LINESTRING (30.4179797 31.4036912, 30.4174653 31.4037198, 30.4174344 31.4037221, 30.4174032 31.4037277)",
801006991,residential,False,False,28.507,,"LINESTRING (30.4180071 31.4039465, 30.4179797 31.4036912)",
801006992,residential,False,False,66.46,شارع الفوال 1,"LINESTRING (30.4180071 31.4039465, 30.417307 31.4039333)",
801006992,residential,False,True,41.616,شارع الفوال 1,"LINESTRING (30.4180071 31.4039465, 30.4184455 31.4039544)",
412500209,residential,False,True,14.183,شارع الفوال,"LINESTRING (30.4185653 31.4029226, 30.4185581 31.40305)",
412500230,residential,False,False,19.925,شارع خليل زيدان,"LINESTRING (30.4185653 31.4029226, 30.4187727 31.4029504)",
412500230,residential,False,True,66.22,شارع خليل زيدان,"LINESTRING (30.4185653 31.4029226, 30.4178862 31.4027859)",
412499447,residential,False,False,2.185,شارع طاحونه التلايت,"LINESTRING (30.4188048 31.4024813, 30.4188102 31.4024622)",
412499447,residential,False,True,18.204,شارع طاحونه التلايت,"LINESTRING (30.4188048 31.4024813, 30.4187741 31.4026429)",
412499743,residential,False,True,70.632,شارع المقدم,"LINESTRING (30.4188048 31.4024813, 30.4180624 31.402437)",
412500287,residential,False,True,38.162,حارة التلاتينى,"LINESTRING (30.4181445 31.403233, 30.4185399 31.4031706)",
412499447,residential,False,False,8.368,شارع طاحونه التلايت,"LINESTRING (30.4188183 31.4033895, 30.4188126 31.4033144)",
412499447,residential,False,True,13.148,شارع طاحونه التلايت,"LINESTRING (30.4188183 31.4033895, 30.4188146 31.4035077)",
412499287,residential,False,True,29.384999999999998,حارة خالد بن الوليد,"LINESTRING (30.4188183 31.4033895, 30.418751 31.4033829, 30.4186816 31.4033794, 30.4185946 31.4033799, 30.4185095 31.4033856)",
412497451,residential,False,False,4.744,شارع سوق الخضار,"LINESTRING (30.4209807 31.4021221, 30.4209888 31.40208)",
