osmid,highway,oneway,reversed,length,lanes,name,maxspeed,geometry
737632790,residential,False,True,26.456,,شارع بشير,,"LINESTRING (30.2975019 31.3052792, 30.297684 31.3054592)"
93866392,tertiary,False,True,64.30499999999999,,شارع البحر,60,"LINESTRING (30.2975019 31.3052792, 30.2971101 31.3056307, 30.2970743 31.3056657, 30.2970443 31.3057044)"
721629117,residential,False,False,38.164,,شارع الجيش,,"LINESTRING (30.2998805 31.3047852, 30.3001697 31.3050234)"
721629117,residential,False,True,128.853,,شارع الجيش,,"LINESTRING (30.2998805 31.3047852, 30.298892 31.3039918)"
737843861,residential,False,False,28.008,,شارع نهير,,"LINESTRING (30.2998805 31.3047852, 30.2996793 31.3049693)"
737843861,residential,False,True,21.234,,شارع نهير,,"LINESTRING (30.2998805 31.3047852, 30.300033 31.3046456)"
737843861,residential,False,False,26.547,,شارع نهير,,"LINESTRING (30.2994601 31.3051855, 30.2992662 31.3053574)"
737843861,residential,False,True,16.137,,شارع نهير,,"LINESTRING (30.2994601 31.3051855, 30.2995713 31.3050758)"
737866350,residential,False,True,131.221,,شارع كسرا,,"LINESTRING (30.2994601 31.3051855, 30.2985479 31.3042994)"
93866392,tertiary,False,False,15.689,,شارع البحر,60,"LINESTRING (30.2985479 31.3042994, 30.298662 31.3041974)"
93866392,tertiary,False,True,57.485,,شارع البحر,60,"LINESTRING (30.2985479 31.3042994, 30.2981298 31.3046731)"
737866350,residential,False,False,131.221,,شارع كسرا,,"LINESTRING (30.2985479 31.3042994, 30.2994601 31.3051855)"
737866350,residential,False,True,33.702,,شارع كسرا,,"LINESTRING (30.2985479 31.3042994, 30.2982974 31.3040848)"
721636930,residential,False,False,16.506,,شارع الجلاء,,"LINESTRING (30.2982974 31.3040848, 30.2984195 31.3039792)"
721636930,residential,False,True,13.693,,شارع الجلاء,,"LINESTRING (30.2982974 31.3040848, 30.2981939 31.3041705)"
737866350,residential,False,False,33.702,,شارع كسرا,,"LINESTRING (30.2982974 31.3040848, 30.2985479 31.3042994)"
721636930,residential,False,False,30.845,,شارع الجلاء,,"LINESTRING (30.2984195 31.3039792, 30.2986458 31.3037803)"
721636930,residential,False,True,16.506,,شارع الجلاء,,"LINESTRING (30.2984195 31.3039792, 30.2982974 31.3040848)"
800534841,residential,False,False,33.459,,شارع سناء,,"LINESTRING (30.2984195 31.3039792, 30.298662 31.3041974)"
721629119,residential,False,True,36.631,,,,"LINESTRING (30.2984195 31.3039792, 30.298284 31.3038597, 30.2981552 31.3037394)"
93866392,tertiary,False,False,14.238,,شارع البحر,60,"LINESTRING (30.298662 31.3041974, 30.2987655 31.3041048)"
93866392,tertiary,False,True,15.689,,شارع البحر,60,"LINESTRING (30.298662 31.3041974, 30.2985479 31.3042994)"
800534841,residential,False,False,130.397,,شارع سناء,,"LINESTRING (30.298662 31.3041974, 30.2995713 31.3050758)"
800534841,residential,False,True,33.459,,شارع سناء,,"LINESTRING (30.298662 31.3041974, 30.2984195 31.3039792)"
737843861,residential,False,False,16.137,,شارع نهير,,"LINESTRING (30.2995713 31.3050758, 30.2994601 31.3051855)"
737843861,residential,False,True,15.669,,شارع نهير,,"LINESTRING (30.2995713 31.3050758, 30.2996793 31.3049693)"
800534841,residential,False,True,130.397,,شارع سناء,,"LINESTRING (30.2995713 31.3050758, 30.298662 31.3041974)"
737632791,residential,False,True,13.313,,,,"LINESTRING (30.2974519 31.3068853, 30.2973555 31.3067984)"
737632791,residential,False,False,71.10700000000001,,,,"LINESTRING (30.2974519 31.3068853, 30.2977362 31.3071414, 30.2977509 31.3071471, 30.2977584 31.3071493, 30.2977677 31.3071477, 30.2977838 31.3071385, 30.2977965 31.3071357, 30.2978099 31.307138, 30.2978247 31.3071483, 30.2979896 31.3072932)"
737843861,residential,False,True,69.117,,شارع نهير,,"LINESTRING (30.2974519 31.3068853, 30.2978094 31.3065492, 30.2979412 31.3064253)"
737609955,residential,False,True,73.995,,شارع العجمى,,"LINESTRING (30.3015732 31.307298, 30.3020966 31.3068052)"
737646987,residential,False,True,42.891,,,,"LINESTRING (30.3015732 31.307298, 30.3012246 31.3070529)"
737609955,residential,False,False,252.67800000000003,,شارع العجمى,,"LINESTRING (30.3015732 31.307298, 30.3013001 31.3075551, 30.3011312 31.3077143, 30.3011097 31.3077418, 30.301099 31.3077659, 30.3010849 31.307794, 30.3010641 31.3078186, 30.2998693 31.3088769, 30.2998433 31.3089044, 30.2998153 31.3089394, 30.299794 31.3089777)"
737646987,residential,False,False,47.922,,,,"LINESTRING (30.3015732 31.307298, 30.3016998 31.3074061, 30.3017212 31.3074324, 30.3017507 31.3074748, 30.3017776 31.3075241, 30.3018205 31.3075699, 30.3019005 31.3076181)"
721658203,residential,False,True,6.633,,شارع نهضة مصر,,"LINESTRING (30.3025172 31.303844, 30.3024899 31.3038989)"
721658203,residential,False,False,39.287000000000006,,شارع نهضة مصر,,"LINESTRING (30.3025172 31.303844, 30.3025769 31.3037359, 30.3025985 31.3037009, 30.3026218 31.3036666, 30.3026647 31.303607, 30.3026803 31.3035669, 30.3026881 31.3035251)"
800586497,residential,False,False,35.341,,شارع المحمدي,,"LINESTRING (30.3011557 31.3083301, 30.3013993 31.3085703)"
721709428,residential,False,False,135.526,,شارع مدرسه سيدى خلف,,"LINESTRING (30.3011557 31.3083301, 30.3007168 31.3086928, 30.3001891 31.3092245)"
721709428,residential,False,True,71.97,,شارع مدرسه سيدى خلف,,"LINESTRING (30.3011557 31.3083301, 30.301406 31.3081119, 30.3016629 31.30785)"
737609950,residential,False,True,75.879,,شارع منصور,,"LINESTRING (30.2994252 31.3088266, 30.2988553 31.3093047)"
800586500,residential,False,False,10.715,,شارع 6,,"LINESTRING (30.2994252 31.3088266, 30.2995127 31.3088874)"
800586500,residential,False,True,36.3,,شارع 6,,"LINESTRING (30.2994252 31.3088266, 30.2992455 31.3086975, 30.2991223 31.3086285)"
737638659,residential,False,False,46.498,,,,"LINESTRING (30.299794 31.3089777, 30.3001891 31.3092245)"
737609955,residential,False,False,9.672,,شارع العجمى,,"LINESTRING (30.299794 31.3089777, 30.2997798 31.3090184, 30.2997643 31.3090609)"
737609955,residential,False,True,252.678,,شارع العجمى,,"LINESTRING (30.299794 31.3089777, 30.2998153 31.3089394, 30.2998433 31.3089044, 30.2998693 31.3088769, 30.3010641 31.3078186, 30.3010849 31.307794, 30.301099 31.3077659, 30.3011097 31.3077418, 30.3011312 31.3077143, 30.3013001 31.3075551, 30.3015732 31.307298)"
737609955,residential,False,False,46.068,,شارع العجمى,,"LINESTRING (30.2990064 31.3097498, 30.298667 31.3100457)"
737609955,residential,False,True,35.209,,شارع العجمى,,"LINESTRING (30.2990064 31.3097498, 30.2992655 31.3095234)"
800586495,residential,False,True,49.737,,,,"LINESTRING (30.2990064 31.3097498, 30.299371 31.3100708)"
721709428,residential,False,False,43.464,,شارع مدرسه سيدى خلف,,"LINESTRING (30.3025049 31.3070372, 30.3022009 31.3073293)"
721709455,residential,False,False,19.958,,شارع الجيش,,"LINESTRING (30.3025049 31.3070372, 30.3026788 31.3071379)"
721709455,residential,False,True,24.246,,شارع الجيش,,"LINESTRING (30.3025049 31.3070372, 30.3022912 31.306918)"
721709418,residential,False,False,41.338,,,,"LINESTRING (30.3025768 31.3075568, 30.3029068 31.3077991)"
721709420,residential,False,False,24.104999999999997,,شارع خلف مسجد سيدى خلف,,"LINESTRING (30.3025768 31.3075568, 30.3025883 31.3075527, 30.3026008 31.3075522, 30.3026128 31.3075553, 30.3026269 31.3075592, 30.3026417 31.307559, 30.3026557 31.3075548, 30.3026674 31.307547, 30.3027746 31.3074491)"
721709420,residential,False,True,7.473000000000001,,شارع خلف مسجد سيدى خلف,,"LINESTRING (30.3025768 31.3075568, 30.3025675 31.3075639, 30.3025237 31.3076063)"
721709423,residential,False,False,18.433,,,,"LINESTRING (30.3033412 31.3068869, 30.3034837 31.3069994)"
721709423,residential,False,True,18.194,,,,"LINESTRING (30.3033412 31.3068869, 30.3032005 31.3067759)"
800586504,residential,False,True,62.219,,شارع 25,,"LINESTRING (30.3033412 31.3068869, 30.3029206 31.3073158)"
721709420,residential,False,True,20.3,,شارع خلف مسجد سيدى خلف,,"LINESTRING (30.3029206 31.3073158, 30.3027746 31.3074491)"
721709455,residential,False,False,16.578,,شارع الجيش,,"LINESTRING (30.3029206 31.3073158, 30.303058 31.3074077)"
721709455,residential,False,True,30.315,,شارع الجيش,,"LINESTRING (30.3029206 31.3073158, 30.3026788 31.3071379)"
800586504,residential,False,False,62.219,,شارع 25,,"LINESTRING (30.3029206 31.3073158, 30.3033412 31.3068869)"
721673358,residential,False,False,30.924,,شارع 102,,"LINESTRING (30.3019277 31.3048089, 30.3022247 31.3049227)"
721673358,residential,False,True,17.104,,شارع 102,,"LINESTRING (30.3019277 31.3048089, 30.3017584 31.3047566)"
800414587,residential,False,False,21.193,,,,"LINESTRING (30.3019277 31.3048089, 30.3020274 31.3046384)"
"[721673360, 800414587]",residential,False,True,60.687999999999995,,,,"LINESTRING (30.3019277 31.3048089, 30.3017414 31.3051339, 30.3017186 31.3051579, 30.3016864 31.3051625, 30.3016529 31.3051534, 30.3016126 31.3051339, 30.3015562 31.3051064)"
721673358,residential,False,True,30.924,,شارع 102,,"LINESTRING (30.3022247 31.3049227, 30.3019277 31.3048089)"
721685382,residential,False,False,16.533,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3022247 31.3049227, 30.3021325 31.3050488)"
721685382,residential,False,True,13.489,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3022247 31.3049227, 30.3022999 31.3048198)"
800414587,residential,False,False,8.277,,,,"LINESTRING (30.3020274 31.3046384, 30.3020663 31.3045718)"
800414587,residential,False,True,21.193,,,,"LINESTRING (30.3020274 31.3046384, 30.3019277 31.3048089)"
800586506,residential,False,True,90.60300000000001,,شارع 101,,"LINESTRING (30.3020274 31.3046384, 30.3015375 31.3044876, 30.3011233 31.30438)"
721673359,residential,False,False,17.88,,,,"LINESTRING (30.3011233 31.30438, 30.3011325 31.3043639, 30.3011899 31.3042297)"
721673359,residential,False,True,17.75,,,,"LINESTRING (30.3011233 31.30438, 30.3010775 31.3044602, 30.3010364 31.3045212)"
800586506,residential,False,False,90.60300000000001,,شارع 101,,"LINESTRING (30.3011233 31.30438, 30.3015375 31.3044876, 30.3020274 31.3046384)"
721673359,residential,False,True,21.994,,,,"LINESTRING (30.3010364 31.3045212, 30.3009003 31.3046812)"
721673358,residential,False,False,27.369,,شارع 102,,"LINESTRING (30.3010364 31.3045212, 30.3011796 31.3045779, 30.3013021 31.3046157)"
721673359,residential,False,False,17.75,,,,"LINESTRING (30.3010364 31.3045212, 30.3010775 31.3044602, 30.3011233 31.30438)"
721673359,residential,False,True,17.88,,,,"LINESTRING (30.3011899 31.3042297, 30.3011325 31.3043639, 30.3011233 31.30438)"
737879844,residential,False,False,83.588,,حارة تاج الدين,,"LINESTRING (30.3011899 31.3042297, 30.3012345 31.3042438, 30.3012803 31.3042548, 30.3015026 31.304302, 30.3016166 31.3043284, 30.3020333 31.3044423)"
737879844,residential,False,True,55.786,,حارة تاج الدين,,"LINESTRING (30.3011899 31.3042297, 30.3011399 31.3042097, 30.3010923 31.304186, 30.3010474 31.3041587, 30.3007148 31.3039371)"
721673359,residential,False,False,21.994,,,,"LINESTRING (30.3009003 31.3046812, 30.3010364 31.3045212)"
721673360,residential,False,False,27.969,,,,"LINESTRING (30.3009003 31.3046812, 30.3011286 31.30484)"
721673360,residential,False,True,33.411,,,,"LINESTRING (30.3009003 31.3046812, 30.3008886 31.3046731, 30.3007691 31.3045885, 30.3006349 31.3044842)"
737879844,residential,False,False,15.936,,حارة تاج الدين,,"LINESTRING (30.302126 31.3044638, 30.3022911 31.3044891)"
737879844,residential,False,True,9.126,,حارة تاج الدين,,"LINESTRING (30.302126 31.3044638, 30.3020333 31.3044423)"
800414587,residential,False,True,13.281,,,,"LINESTRING (30.302126 31.3044638, 30.3020663 31.3045718)"
737646986,residential,False,False,22.029,,,,"LINESTRING (30.2996881 31.3078048, 30.2998567 31.3076688)"
721685376,residential,False,False,41.842,,شارع امير الجيوش,,"LINESTRING (30.299227 31.3079489, 30.299557 31.3081981)"
721685376,residential,False,True,14.448,,شارع امير الجيوش,,"LINESTRING (30.299227 31.3079489, 30.299113 31.3078629)"
800586508,residential,False,False,64.41,,شارع 8,,"LINESTRING (30.299227 31.3079489, 30.2997218 31.3075529)"
800586507,residential,False,True,21.298,,,,"LINESTRING (30.3000148 31.3078046, 30.2998567 31.3076688)"
800586509,residential,False,False,31.382,,شارع 66,,"LINESTRING (30.3000148 31.3078046, 30.3002311 31.3075913)"
800586509,residential,False,True,61.585,,شارع 66,,"LINESTRING (30.3000148 31.3078046, 30.2995902 31.3082231)"
800586507,residential,False,False,18.175,,,,"LINESTRING (30.2997218 31.3075529, 30.2998567 31.3076688)"
800586508,residential,False,True,64.41,,شارع 8,,"LINESTRING (30.2997218 31.3075529, 30.299227 31.3079489)"
800586508,residential,False,False,82.303,,شارع 8,,"LINESTRING (30.2997218 31.3075529, 30.3001213 31.3072399, 30.3003506 31.307044)"
800586508,residential,False,True,82.303,,شارع 8,,"LINESTRING (30.3003506 31.307044, 30.3001213 31.3072399, 30.2997218 31.3075529)"
737646986,residential,False,False,34.143,,,,"LINESTRING (30.2998567 31.3076688, 30.300104 31.307446)"
737646986,residential,False,True,22.029,,,,"LINESTRING (30.2998567 31.3076688, 30.2996881 31.3078048)"
800586507,residential,False,False,21.298,,,,"LINESTRING (30.2998567 31.3076688, 30.3000148 31.3078046)"
800586507,residential,False,True,18.175,,,,"LINESTRING (30.2998567 31.3076688, 30.2997218 31.3075529)"
737632784,residential,False,True,20.17,,,,"LINESTRING (30.3002311 31.3075913, 30.300104 31.307446)"
800586509,residential,False,True,31.382,,شارع 66,,"LINESTRING (30.3002311 31.3075913, 30.3000148 31.3078046)"
737632784,residential,False,False,75.78099999999999,,,,"LINESTRING (30.3002311 31.3075913, 30.3003339 31.3077097, 30.3003426 31.3077246, 30.3003446 31.3077458, 30.3003399 31.3077584, 30.3002293 31.3078478, 30.3002112 31.3078667, 30.3002051 31.3078845, 30.3002031 31.3078999, 30.3002118 31.3079148, 30.3004486 31.3081051)"
737609955,residential,False,False,73.995,,شارع العجمى,,"LINESTRING (30.3020966 31.3068052, 30.3015732 31.307298)"
721709455,residential,False,False,22.349,,شارع الجيش,,"LINESTRING (30.3020966 31.3068052, 30.3021692 31.3068504, 30.3022912 31.306918)"
721709455,residential,False,True,46.817,,شارع الجيش,,"LINESTRING (30.3020966 31.3068052, 30.3020432 31.3067713, 30.3017233 31.3065306)"
800586510,residential,False,False,21.068,,,,"LINESTRING (30.3008106 31.3066821, 30.3006537 31.306816)"
800586510,residential,False,True,23.337,,,,"LINESTRING (30.3008106 31.3066821, 30.3009843 31.3065337)"
800586511,residential,False,True,47.027,,,,"LINESTRING (30.3008106 31.3066821, 30.3004879 31.3063614)"
800586510,residential,False,True,21.068,,,,"LINESTRING (30.3006537 31.306816, 30.3008106 31.3066821)"
737646986,residential,False,False,40.835,,,,"LINESTRING (30.3009843 31.3065337, 30.3007009 31.3062576)"
800586510,residential,False,False,23.337,,,,"LINESTRING (30.3009843 31.3065337, 30.3008106 31.3066821)"
737646986,residential,False,True,46.315,,,,"LINESTRING (30.3009843 31.3065337, 30.3011164 31.3066624, 30.3011204 31.3066751, 30.3011204 31.3066991, 30.3011124 31.3067232, 30.3010949 31.3067438, 30.3009884 31.3068726)"
800586511,residential,False,False,47.027,,,,"LINESTRING (30.3004879 31.3063614, 30.3008106 31.3066821)"
"[737632787, 721685382]",residential,False,"[False, True]",241.58300000000006,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3004879 31.3063614, 30.3003869 31.3064138, 30.3003012 31.3064667, 30.3002703 31.3064924, 30.3002487 31.3065242, 30.3002379 31.3065599, 30.3002367 31.3066206, 30.3002354 31.3066347, 30.3002295 31.306648, 30.3002196 31.3066593, 30.3001521 31.3067123, 30.3001423 31.3067173, 30.3001309 31.3067177, 30.3001206 31.3067135, 30.2999068 31.3065376, 30.2998866 31.306517, 30.2998786 31.3065032, 30.2998786 31.30649, 30.299886 31.3064734, 30.3006242 31.3059056, 30.300637 31.305889, 30.3006423 31.3058793, 30.3006437 31.3058638, 30.300641 31.3058529, 30.3006309 31.305842, 30.300588 31.3058031, 30.300307 31.3055349)"
721685382,residential,False,True,23.299,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3004879 31.3063614, 30.3005422 31.3063332, 30.3007009 31.3062576)"
721685382,residential,False,False,23.97,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3012517 31.3059641, 30.301055 31.3060991)"
800534834,residential,False,False,22.26,,شارع الجيش,,"LINESTRING (30.3012517 31.3059641, 30.3014054 31.3061152)"
800534834,residential,False,True,33.512,,شارع الجيش,,"LINESTRING (30.3012517 31.3059641, 30.3010217 31.3057356)"
721685382,residential,False,True,79.551,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3012517 31.3059641, 30.3015429 31.3057377, 30.3016314 31.3056621, 30.3017253 31.3055751, 30.3018339 31.3054525)"
721685378,residential,False,True,33.013,,شارع الانصار,,"LINESTRING (30.3023851 31.3046899, 30.3020663 31.3045718)"
721685382,residential,False,False,16.558,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3023851 31.3046899, 30.3022999 31.3048198)"
721685378,residential,False,False,33.013,,شارع الانصار,,"LINESTRING (30.3020663 31.3045718, 30.3023851 31.3046899)"
