osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
121060666,unclassified,False,True,14.385,,,,,"LINESTRING (139.7340156 36.0249186, 139.7341341 36.0248317)",
377238455,residential,False,True,17.746,,,,,"LINESTRING (139.7340156 36.0249186, 139.7338848 36.0247991)",
377238454,residential,False,False,52.238,,,,,"LINESTRING (139.7324303 36.0249212, 139.7319636 36.0252009)",
377238454,residential,False,True,23.049,,,,,"LINESTRING (139.7324303 36.0249212, 139.732634 36.0247954)",
377238474,residential,False,True,18.569,,,,,"LINESTRING (139.7324303 36.0249212, 139.7323155 36.0247824)",
377238472,residential,False,False,27.717000000000002,,,,,"LINESTRING (139.7335451 36.0249276, 139.7336153 36.0249961, 139.7337418 36.0251195)",
121060662,residential,False,True,42.907,,,,,"LINESTRING (139.731561 36.0249345, 139.7319479 36.0247087)",
377238490,residential,False,False,56.62,,,,,"LINESTRING (139.731561 36.0249345, 139.7311974 36.0245188)",
377238490,residential,False,True,44.877,,,,,"LINESTRING (139.731561 36.0249345, 139.7318481 36.0252646)",
377238478,residential,False,True,55.028,,,,,"LINESTRING (139.7332339 36.0250456, 139.7329019 36.0246299)",
377238454,residential,False,False,12.572,,,,,"LINESTRING (139.7319636 36.0252009, 139.7318481 36.0252646)",
377238454,residential,False,True,52.238,,,,,"LINESTRING (139.7319636 36.0252009, 139.7324303 36.0249212)",
377238476,residential,False,True,24.841,,,,,"LINESTRING (139.7319636 36.0252009, 139.7321179 36.0253862)",
377238454,residential,False,False,21.656,,,,,"LINESTRING (139.7318481 36.0252646, 139.7316504 36.0253758)",
377238454,residential,False,True,12.572,,,,,"LINESTRING (139.7318481 36.0252646, 139.7319636 36.0252009)",
377238490,residential,False,False,44.877,,,,,"LINESTRING (139.7318481 36.0252646, 139.731561 36.0249345)",
377238490,residential,False,True,27.449,,,,,"LINESTRING (139.7318481 36.0252646, 139.7320159 36.0254708)",
377238454,residential,False,False,38.528,,,,,"LINESTRING (139.7316504 36.0253758, 139.7312927 36.0255665)",
377238454,residential,False,True,21.656,,,,,"LINESTRING (139.7316504 36.0253758, 139.7318481 36.0252646)",
377238479,residential,False,True,19.934,,,,,"LINESTRING (139.7316504 36.0253758, 139.7317731 36.0255251)",
377238476,residential,False,False,24.841,,,,,"LINESTRING (139.7321179 36.0253862, 139.7319636 36.0252009)",
377238490,residential,False,False,27.449,,,,,"LINESTRING (139.7320159 36.0254708, 139.7318481 36.0252646)",
377238479,residential,False,False,19.934,,,,,"LINESTRING (139.7317731 36.0255251, 139.7316504 36.0253758)",
377238454,residential,False,True,38.528,,,,,"LINESTRING (139.7312927 36.0255665, 139.7316504 36.0253758)",
377238486,residential,False,True,38.613,,,,,"LINESTRING (139.7312927 36.0255665, 139.7314437 36.0257862, 139.7314941 36.025873)",
377238466,residential,False,False,18.424,,,,,"LINESTRING (139.7328176 36.0255671, 139.7329569 36.0256886)",
377238466,residential,False,True,18.424,,,,,"LINESTRING (139.7329569 36.0256886, 139.7328176 36.0255671)",
121060666,unclassified,False,True,29.866,,,,,"LINESTRING (139.7329569 36.0256886, 139.7329784 36.0256769, 139.7332029 36.0255085)",
377238486,residential,False,False,38.613,,,,,"LINESTRING (139.7314941 36.025873, 139.7314437 36.0257862, 139.7312927 36.0255665)",
377238484,residential,False,False,21.108,,,,,"LINESTRING (139.7328815 36.0235395, 139.7327441 36.0233856)",
377238484,residential,False,True,56.287,,,,,"LINESTRING (139.7328815 36.0235395, 139.7332479 36.0239499)",
377238603,residential,False,False,93.851,,,,,"LINESTRING (139.7328815 36.0235395, 139.7320423 36.0240412)",
121061083,residential,False,False,55.225,,,,,"LINESTRING (139.7320423 36.0240412, 139.7324024 36.0244435)",
121061083,residential,False,True,1.559,,,,,"LINESTRING (139.7320423 36.0240412, 139.7320322 36.0240298)",
377238603,residential,False,True,93.851,,,,,"LINESTRING (139.7320423 36.0240412, 139.7328815 36.0235395)",
121061023,residential,False,True,50.762,,,,,"LINESTRING (139.7351154 36.0223657, 139.7355449 36.0226619)",
377575111,residential,False,True,38.45,,,,,"LINESTRING (139.7351154 36.0223657, 139.7354735 36.0221768)",
121061023,residential,False,False,152.909,,,,,"LINESTRING (139.7351154 36.0223657, 139.7346932 36.0220918, 139.7338236 36.0223571, 139.7336009 36.0224023)",
377575111,residential,False,False,164.322,,,,,"LINESTRING (139.7351154 36.0223657, 139.7346604 36.0225971, 139.7342858 36.0227875, 139.7340824 36.0229206, 139.7339334 36.0230901, 139.7338558 36.023178, 139.7337334 36.0233007)",
121061023,residential,False,False,59.81400000000001,,,,,"LINESTRING (139.7336009 36.0224023, 139.7332758 36.0224683, 139.7332642 36.0224516, 139.7330631 36.022504, 139.7329784 36.0225387)",
121061023,residential,False,True,152.909,,,,,"LINESTRING (139.7336009 36.0224023, 139.7338236 36.0223571, 139.7346932 36.0220918, 139.7351154 36.0223657)",
377575108,residential,False,False,78.31,,,,,"LINESTRING (139.7336009 36.0224023, 139.7337599 36.0226439, 139.7335801 36.0227101, 139.7333205 36.0228811)",
377575101,residential,False,False,48.042,,,,,"LINESTRING (139.7357708 36.0224419, 139.7361819 36.0227178)",
377575110,residential,False,False,31.799,,,,,"LINESTRING (139.7357708 36.0224419, 139.7355449 36.0226619)",
377575110,residential,False,True,60.323,,,,,"LINESTRING (139.7357708 36.0224419, 139.7361994 36.0220246)",
121061019,unclassified,False,False,32.821,,,,,"LINESTRING (139.7361819 36.0227178, 139.7360096 36.022978)",
377575101,residential,False,True,48.042,,,,,"LINESTRING (139.7361819 36.0227178, 139.7357708 36.0224419)",
59381683,secondary,False,False,33.405,,154,蓮田杉戸線,40,"LINESTRING (139.7333205 36.0228811, 139.7335444 36.0231208)",
59381683,secondary,False,True,49.033,,154,蓮田杉戸線,40,"LINESTRING (139.7333205 36.0228811, 139.7330717 36.0226146, 139.7329784 36.0225387)",
377575108,residential,False,True,78.31,,,,,"LINESTRING (139.7333205 36.0228811, 139.7335801 36.0227101, 139.7337599 36.0226439, 139.7336009 36.0224023)",
136039824,residential,False,False,37.878,,,,,"LINESTRING (139.7352663 36.0229298, 139.7349952 36.0231905)",
136039824,residential,False,True,38.925,,,,,"LINESTRING (139.7352663 36.0229298, 139.7355449 36.0226619)",
377575109,residential,False,True,61.372,,,,,"LINESTRING (139.7352663 36.0229298, 139.735537 36.0231212, 139.7353265 36.0233192)",
121061019,unclassified,False,True,32.821,,,,,"LINESTRING (139.7360096 36.022978, 139.7361819 36.0227178)",
121061023,residential,False,False,54.608,,,,,"LINESTRING (139.7360096 36.022978, 139.7355449 36.0226619)",
121061019,unclassified,False,False,70.066,,,,,"LINESTRING (139.7360096 36.022978, 139.7356843 36.0234689, 139.7356379 36.0235317)",
136039824,residential,False,False,21.303,,,,,"LINESTRING (139.7349952 36.0231905, 139.7348427 36.0233371)",
136039824,residential,False,True,37.878,,,,,"LINESTRING (139.7349952 36.0231905, 139.7352663 36.0229298)",
377575109,residential,False,False,40.353,,,,,"LINESTRING (139.7349952 36.0231905, 139.7352653 36.0233767, 139.7353265 36.0233192)",
59381683,secondary,False,False,28.799,,154,蓮田杉戸線,40,"LINESTRING (139.7337334 36.0233007, 139.7339407 36.0234981)",
59381683,secondary,False,True,26.25,,154,蓮田杉戸線,40,"LINESTRING (139.7337334 36.0233007, 139.7335444 36.0231208)",
377575111,residential,False,True,164.322,,,,,"LINESTRING (139.7337334 36.0233007, 139.7338558 36.023178, 139.7339334 36.0230901, 139.7340824 36.0229206, 139.7342858 36.0227875, 139.7346604 36.0225971, 139.7351154 36.0223657)",
377575104,residential,False,False,36.641,,,,,"LINESTRING (139.7353265 36.0233192, 139.7356379 36.0235317)",
377575109,residential,False,False,61.372,,,,,"LINESTRING (139.7353265 36.0233192, 139.735537 36.0231212, 139.7352663 36.0229298)",
377575109,residential,False,True,40.353,,,,,"LINESTRING (139.7353265 36.0233192, 139.7352653 36.0233767, 139.7349952 36.0231905)",
136039824,residential,False,False,8.789,,,,,"LINESTRING (139.7348427 36.0233371, 139.7347798 36.0233976)",
136039824,residential,False,True,21.303,,,,,"LINESTRING (139.7348427 36.0233371, 139.7349952 36.0231905)",
377575106,residential,False,False,64.80799999999999,,,,,"LINESTRING (139.7348427 36.0233371, 139.7347127 36.0232334, 139.7344814 36.0234092, 139.7346324 36.0235393)",
136039824,residential,False,False,20.591,,,,,"LINESTRING (139.7347798 36.0233976, 139.7346324 36.0235393)",
136039824,residential,False,True,8.789,,,,,"LINESTRING (139.7347798 36.0233976, 139.7348427 36.0233371)",
377575105,residential,False,False,37.885,,,,,"LINESTRING (139.7347798 36.0233976, 139.7350984 36.0236205)",
377575104,residential,False,True,36.641,,,,,"LINESTRING (139.7356379 36.0235317, 139.7353265 36.0233192)",
121061019,unclassified,False,False,39.772,,,,,"LINESTRING (139.7356379 36.0235317, 139.7354238 36.0238212, 139.7354078 36.0238369)",
121061019,unclassified,False,True,70.066,,,,,"LINESTRING (139.7356379 36.0235317, 139.7356843 36.0234689, 139.7360096 36.022978)",
136039824,residential,False,False,46.41,,,,,"LINESTRING (139.7346324 36.0235393, 139.7343002 36.0238587)",
136039824,residential,False,True,20.591,,,,,"LINESTRING (139.7346324 36.0235393, 139.7347798 36.0233976)",
377575106,residential,False,True,64.80799999999999,,,,,"LINESTRING (139.7346324 36.0235393, 139.7344814 36.0234092, 139.7347127 36.0232334, 139.7348427 36.0233371)",
377575105,residential,False,False,36.786,,,,,"LINESTRING (139.7350984 36.0236205, 139.7354078 36.0238369)",
377575105,residential,False,True,37.885,,,,,"LINESTRING (139.7350984 36.0236205, 139.7347798 36.0233976)",
377575107,residential,False,False,73.241,,,,,"LINESTRING (139.7350984 36.0236205, 139.7348826 36.0238325, 139.7347398 36.0239418, 139.7345245 36.0240844)",
377575105,residential,False,True,36.786,,,,,"LINESTRING (139.7354078 36.0238369, 139.7350984 36.0236205)",
121061019,unclassified,False,False,89.25899999999999,,,,,"LINESTRING (139.7354078 36.0238369, 139.735235 36.0240055, 139.7348852 36.0243103, 139.7347215 36.0244135)",
121061019,unclassified,False,True,39.772,,,,,"LINESTRING (139.7354078 36.0238369, 139.7354238 36.0238212, 139.7356379 36.0235317)",
59381683,secondary,False,False,40.657,,154,蓮田杉戸線,40,"LINESTRING (139.7345245 36.0240844, 139.7347215 36.0244135)",
59381683,secondary,False,True,32.261,,154,蓮田杉戸線,40,"LINESTRING (139.7345245 36.0240844, 139.7345135 36.024066, 139.7343002 36.0238587)",
377575107,residential,False,True,73.241,,,,,"LINESTRING (139.7345245 36.0240844, 139.7347398 36.0239418, 139.7348826 36.0238325, 139.7350984 36.0236205)",
121061118,unclassified,False,True,128.454,,,,,"LINESTRING (139.7335519 36.0213529, 139.7323606 36.0219902)",
377575672,residential,False,True,20.506,,,,,"LINESTRING (139.7335519 36.0213529, 139.7336569 36.0215166)",
59381683,secondary,False,False,83.21100000000001,,154,蓮田杉戸線,40,"LINESTRING (139.7328307 36.0213606, 139.7328107 36.0213855, 139.7324018 36.021895, 139.7323539 36.0219348, 139.7323606 36.0219902)",
377575652,residential,False,False,22.527,,,,,"LINESTRING (139.7345131 36.0213725, 139.7346318 36.0215509)",
377575658,residential,False,False,29.65,,,,,"LINESTRING (139.7343349 36.0213761, 139.7344806 36.0216153)",
121060844,residential,False,True,24.929,,,,,"LINESTRING (139.734993 36.0213975, 139.7347475 36.0215016)",
121060844,residential,False,False,24.929,,,,,"LINESTRING (139.7347475 36.0215016, 139.734993 36.0213975)",
121060844,residential,False,True,11.761,,,,,"LINESTRING (139.7347475 36.0215016, 139.7346318 36.0215509)",
377575674,residential,False,True,44.629,,,,,"LINESTRING (139.7347475 36.0215016, 139.7349154 36.021774, 139.7349636 36.0218628)",
377575672,residential,False,False,20.506,,,,,"LINESTRING (139.7336569 36.0215166, 139.7335519 36.0213529)",
377575666,residential,False,True,11.641,,,,,"LINESTRING (139.7340449 36.0215468, 139.733927 36.02159)",
377575677,residential,False,False,25.006,,,,,"LINESTRING (139.7340449 36.0215468, 139.7341696 36.0217478)",
121060844,residential,False,False,11.761,,,,,"LINESTRING (139.7346318 36.0215509, 139.7347475 36.0215016)",
121060844,residential,False,True,15.368,,,,,"LINESTRING (139.7346318 36.0215509, 139.7344806 36.0216153)",
377575652,residential,False,True,22.527,,,,,"LINESTRING (139.7346318 36.0215509, 139.7345131 36.0213725)",
377575666,residential,False,False,11.641,,,,,"LINESTRING (139.733927 36.02159, 139.7340449 36.0215468)",
121060844,residential,False,False,15.368,,,,,"LINESTRING (139.7344806 36.0216153, 139.7346318 36.0215509)",
121060844,residential,False,True,6.629,,,,,"LINESTRING (139.7344806 36.0216153, 139.7344154 36.0216431)",
377575658,residential,False,True,29.65,,,,,"LINESTRING (139.7344806 36.0216153, 139.7343349 36.0213761)",
121060844,residential,False,False,6.629,,,,,"LINESTRING (139.7344154 36.0216431, 139.7344806 36.0216153)",
121060844,residential,False,True,18.318,,,,,"LINESTRING (139.7344154 36.0216431, 139.7342352 36.0217199)",
377575664,residential,False,True,33.007,,,,,"LINESTRING (139.7344154 36.0216431, 139.7345893 36.0219045)",
121060844,residential,False,False,18.318,,,,,"LINESTRING (139.7342352 36.0217199, 139.7344154 36.0216431)",
121060844,residential,False,True,6.666,,,,,"LINESTRING (139.7342352 36.0217199, 139.7341696 36.0217478)",
377575653,residential,False,True,25.342,,,,,"LINESTRING (139.7342352 36.0217199, 139.734364 36.0219226)",
377575646,residential,False,False,28.06,,,,,"LINESTRING (139.7335538 36.0217251, 139.7336921 36.0219513)",
121060844,residential,False,False,6.666,,,,,"LINESTRING (139.7341696 36.0217478, 139.7342352 36.0217199)",
121060844,residential,False,True,7.584,,,,,"LINESTRING (139.7341696 36.0217478, 139.734095 36.0217796)",
377575677,residential,False,True,25.006,,,,,"LINESTRING (139.7341696 36.0217478, 139.7340449 36.0215468)",
121060844,residential,False,False,7.584,,,,,"LINESTRING (139.734095 36.0217796, 139.7341696 36.0217478)",
121060844,residential,False,True,40.957,,,,,"LINESTRING (139.734095 36.0217796, 139.7336921 36.0219513)",
377575660,residential,False,True,18.693,,,,,"LINESTRING (139.734095 36.0217796, 139.7341903 36.021929)",
377575668,residential,False,False,23.245,,,,,"LINESTRING (139.73569 36.0218132, 139.7358229 36.0219925)",
377575639,residential,False,False,28.323,,,,,"LINESTRING (139.7355074 36.0218549, 139.7356755 36.0220703)",
377575674,residential,False,False,44.629,,,,,"LINESTRING (139.7349636 36.0218628, 139.7349154 36.021774, 139.7347475 36.0215016)",
377575111,residential,False,False,26.24,,,,,"LINESTRING (139.7360673 36.0218636, 139.7358229 36.0219925)",
377575673,residential,False,False,21.486,,,,,"LINESTRING (139.7360673 36.0218636, 139.7361994 36.0220246)",
377575656,residential,False,False,27.817,,,,,"LINESTRING (139.7331616 36.0218945, 139.7333102 36.0221139)",
377575664,residential,False,False,33.007,,,,,"LINESTRING (139.7345893 36.0219045, 139.7344154 36.0216431)",
377575651,residential,False,False,17.813,,,,,"LINESTRING (139.7333599 36.0219118, 139.7334472 36.0220556)",
377575653,residential,False,False,25.342,,,,,"LINESTRING (139.734364 36.0219226, 139.7342352 36.0217199)",
377575660,residential,False,False,18.693,,,,,"LINESTRING (139.7341903 36.021929, 139.734095 36.0217796)",
121060844,residential,False,False,40.957,,,,,"LINESTRING (139.7336921 36.0219513, 139.734095 36.0217796)",
121060844,residential,False,True,24.892,,,,,"LINESTRING (139.7336921 36.0219513, 139.7334472 36.0220556)",
377575646,residential,False,True,28.06,,,,,"LINESTRING (139.7336921 36.0219513, 139.7335538 36.0217251)",
377575644,residential,False,False,29.712,,,,,"LINESTRING (139.73529 36.0219546, 139.7354735 36.0221768)",
377575111,residential,False,False,15.829,,,,,"LINESTRING (139.7358229 36.0219925, 139.7356755 36.0220703)",
377575111,residential,False,True,26.24,,,,,"LINESTRING (139.7358229 36.0219925, 139.7360673 36.0218636)",
377575668,residential,False,True,23.245,,,,,"LINESTRING (139.7358229 36.0219925, 139.73569 36.0218132)",
121060844,residential,False,False,24.892,,,,,"LINESTRING (139.7334472 36.0220556, 139.7336921 36.0219513)",
121060844,residential,False,True,13.922,,,,,"LINESTRING (139.7334472 36.0220556, 139.7333102 36.0221139)",
377575651,residential,False,True,17.813,,,,,"LINESTRING (139.7334472 36.0220556, 139.7333599 36.0219118)",
377575111,residential,False,False,21.686,,,,,"LINESTRING (139.7356755 36.0220703, 139.7354735 36.0221768)",
377575111,residential,False,True,15.829,,,,,"LINESTRING (139.7356755 36.0220703, 139.7358229 36.0219925)",
377575639,residential,False,True,28.323,,,,,"LINESTRING (139.7356755 36.0220703, 139.7355074 36.0218549)",
121060844,residential,False,False,13.922,,,,,"LINESTRING (139.7333102 36.0221139, 139.7334472 36.0220556)",
121060844,residential,False,True,56.559,,,,,"LINESTRING (139.7333102 36.0221139, 139.7327538 36.022351)",
377575656,residential,False,True,27.817,,,,,"LINESTRING (139.7333102 36.0221139, 139.7331616 36.0218945)",
377575111,residential,False,False,38.45,,,,,"LINESTRING (139.7354735 36.0221768, 139.7351154 36.0223657)",
377575111,residential,False,True,21.686,,,,,"LINESTRING (139.7354735 36.0221768, 139.7356755 36.0220703)",
377575644,residential,False,True,29.712,,,,,"LINESTRING (139.7354735 36.0221768, 139.73529 36.0219546)",
387468547,residential,False,False,25.115000000000002,,,,,"LINESTRING (139.7405674 36.0223971, 139.7407398 36.0225207, 139.7407764 36.0225469)",
87346677,secondary,False,False,31.109,2,373,堤根杉戸線,40,"LINESTRING (139.7407764 36.0225469, 139.7410165 36.0223455)",
87346677,secondary,False,True,30.0,2,373,堤根杉戸線,40,"LINESTRING (139.7407764 36.0225469, 139.7405343 36.0227325)",
387468547,residential,False,True,25.115000000000002,,,,,"LINESTRING (139.7407764 36.0225469, 139.7407398 36.0225207, 139.7405674 36.0223971)",
