osmid,name,highway,oneway,reversed,length,geometry,junction,tunnel
1202251272,Via Imera,residential,True,False,72.319,"LINESTRING (13.7651744 37.1900049, 13.7650229 37.190146, 13.7650216 37.1901759, 13.7650403 37.1902079, 13.7650739 37.1902496, 13.7651087 37.1903254, 13.7651087 37.1903981, 13.7650913 37.1904793, 13.7650672 37.1905081, 13.7649921 37.1905605)",,
1202248562,Via Vittorio Alfieri,residential,False,False,62.127,"LINESTRING (13.7655818 37.1905449, 13.7652193 37.1900666)",,
1202351404,Via Giosuè Fiorentino,residential,True,False,37.575,"LINESTRING (13.7655818 37.1905449, 13.7659484 37.1903749)",,
1202248564,Via Silvio Pellico,residential,False,True,6.796,"LINESTRING (13.7655587 37.1898361, 13.7655969 37.1898891)",,
1202248564,Via Silvio Pellico,residential,False,False,62.35,"LINESTRING (13.7659484 37.1903749, 13.7655969 37.1898891)",,
1202351404,Via Giosuè Fiorentino,residential,True,False,12.485,"LINESTRING (13.7659484 37.1903749, 13.7660702 37.1903184)",,
1202251265,Via Massimo D'Azeglio,residential,False,True,30.486,"LINESTRING (13.7655177 37.18993, 13.7652193 37.1900666)",,
1202079296,,residential,False,True,4.256,"LINESTRING (13.7655003 37.1896403, 13.7655387 37.1896173)",,
1202251272,Via Imera,residential,True,False,50.315,"LINESTRING (13.7655003 37.1896403, 13.7654302 37.1896824, 13.7653904 37.1897272, 13.7653179 37.1898436, 13.7652294 37.1899408, 13.7651744 37.1900049)",,
89529333,Via Catania,residential,True,False,12.261,"LINESTRING (13.7660702 37.1903184, 13.7661898 37.1902629)",,
1202251276,Via Michele Foderà,residential,True,False,54.654,"LINESTRING (13.7660702 37.1903184, 13.7663546 37.1906983, 13.7663834 37.1907418)",,
89529333,Via Catania,residential,True,False,12.626,"LINESTRING (13.7661898 37.1902629, 13.766313 37.1902058)",,
1202251277,Via Dell'Oglio,residential,True,False,69.281,"LINESTRING (13.7661898 37.1902629, 13.7664386 37.1905697, 13.7665249 37.190678, 13.7663834 37.1907418)",,
1202248564,Via Silvio Pellico,residential,False,False,6.796,"LINESTRING (13.7655969 37.1898891, 13.7655587 37.1898361)",,
1202248564,Via Silvio Pellico,residential,False,True,62.35,"LINESTRING (13.7655969 37.1898891, 13.7659484 37.1903749)",,
"[1202251264, 1202251280]","[""Via Massimo D'Azeglio"", 'Piazza Bovio']",residential,False,False,22.580000000000002,"LINESTRING (13.7655969 37.1898891, 13.7656789 37.189848, 13.7657283 37.1898233, 13.7656774 37.189755)",,
1202248562,Via Vittorio Alfieri,residential,False,False,7.93,"LINESTRING (13.7652193 37.1900666, 13.7651744 37.1900049)",,
1202248562,Via Vittorio Alfieri,residential,False,True,62.127,"LINESTRING (13.7652193 37.1900666, 13.7655818 37.1905449)",,
1202251265,Via Massimo D'Azeglio,residential,False,False,30.486,"LINESTRING (13.7652193 37.1900666, 13.7655177 37.18993)",,
1202079296,,residential,False,False,2.881,"LINESTRING (13.7655659 37.1896031, 13.7655387 37.1896173)",,
1202251280,Piazza Bovio,residential,False,True,19.566,"LINESTRING (13.7655659 37.1896031, 13.7656774 37.189755)",,
"[1202079296, 1202251273]",,residential,False,True,10.795,"LINESTRING (13.7655659 37.1896031, 13.7656376 37.1895586, 13.765662 37.1895434)",,
1202251276,Via Michele Foderà,residential,True,False,7.652,"LINESTRING (13.7663834 37.1907418, 13.7664385 37.1907948)",,
1202262697,Via Antonio Canova,residential,False,False,23.245,"LINESTRING (13.767851 37.193148, 13.7680551 37.1932794)",,
1202270299,Via Giovanni Cimabue,residential,False,True,8.985,"LINESTRING (13.767851 37.193148, 13.7677916 37.1932135)",,
1202270299,Via Giovanni Cimabue,residential,False,False,84.053,"LINESTRING (13.767851 37.193148, 13.7683353 37.1926139, 13.7683998 37.1925968, 13.7684528 37.1926044)",,
253834309,Via venticinque Aprile,residential,False,False,28.981,"LINESTRING (13.7682094 37.193743, 13.7682147 37.1934824)",,
253834309,Via venticinque Aprile,residential,False,True,36.291,"LINESTRING (13.7682094 37.193743, 13.7681898 37.194069)",,
874835300,Via Salaparuta,residential,False,False,111.062,"LINESTRING (13.7682094 37.193743, 13.7690291 37.1929872)",,
874835283,Via Michelangelo Buonarroti,residential,False,True,24.497,"LINESTRING (13.7675288 37.190971, 13.7673089 37.1911046)",,
874835283,Via Michelangelo Buonarroti,residential,False,False,43.189,"LINESTRING (13.7675288 37.190971, 13.7676319 37.1909083, 13.767929 37.1907494)",,
1202262747,,residential,False,False,76.84400000000001,"LINESTRING (13.7675288 37.190971, 13.7674329 37.1909611, 13.7669715 37.1911406, 13.7667475 37.1912415)",,
874835283,Via Michelangelo Buonarroti,residential,False,True,23.816,"LINESTRING (13.7684009 37.1905575, 13.7681605 37.1906534)",,
1202262749,Via Gaspare Serenario,residential,False,True,36.909,"LINESTRING (13.7684009 37.1905575, 13.7682007 37.1902664)",,
874835283,Via Michelangelo Buonarroti,residential,False,False,26.497,"LINESTRING (13.7684009 37.1905575, 13.768562 37.1904932, 13.7686652 37.1904461)",,
89529327,Corso Giovan Battista Odierna,residential,True,False,23.149,"LINESTRING (13.7682007 37.1902664, 13.7679736 37.1903694)",,
1202262749,Via Gaspare Serenario,residential,False,False,36.909,"LINESTRING (13.7682007 37.1902664, 13.7684009 37.1905575)",,
89529327,Corso Giovan Battista Odierna,residential,True,False,23.618,"LINESTRING (13.7679736 37.1903694, 13.7677419 37.1904745)",,
1202262750,Via Federico Secondo,residential,False,True,35.656,"LINESTRING (13.7679736 37.1903694, 13.7681605 37.1906534)",,
874835283,Via Michelangelo Buonarroti,residential,False,False,23.816,"LINESTRING (13.7681605 37.1906534, 13.7684009 37.1905575)",,
874835283,Via Michelangelo Buonarroti,residential,False,True,23.119,"LINESTRING (13.7681605 37.1906534, 13.767929 37.1907494)",,
1202262750,Via Federico Secondo,residential,False,False,35.656,"LINESTRING (13.7681605 37.1906534, 13.7679736 37.1903694)",,
874835291,Via Benvenuto Cellini,residential,False,False,34.771,"LINESTRING (13.7677419 37.1904745, 13.767929 37.1907494)",,
89529327,Corso Giovan Battista Odierna,residential,True,False,47.516999999999996,"LINESTRING (13.7677419 37.1904745, 13.7674409 37.190611, 13.7672593 37.1906557)",,
110410671,Via Ruggero Leoncavallo,residential,False,False,37.051,"LINESTRING (13.763663 37.1945336, 13.7634191 37.1942629)",,
110410671,Via Ruggero Leoncavallo,residential,False,True,20.551,"LINESTRING (13.763663 37.1945336, 13.7637982 37.1946838)",,
1202270281,Via Niccolò Paganini,residential,False,True,22.557,"LINESTRING (13.763663 37.1945336, 13.7634211 37.194597)",,
1201620014,Via Giacomo Puccini,residential,False,True,19.384,"LINESTRING (13.7634211 37.194597, 13.763447 37.1947701)",,
1202270281,Via Niccolò Paganini,residential,False,False,22.557,"LINESTRING (13.7634211 37.194597, 13.763663 37.1945336)",,
1201620014,Via Giacomo Puccini,residential,False,False,37.388999999999996,"LINESTRING (13.7634211 37.194597, 13.7633963 37.1944306, 13.7634191 37.1942629)",,
874835309,,residential,False,False,5.959,"LINESTRING (13.7643292 37.1960588, 13.7643796 37.1960233)",,
874835311,,residential,False,False,9.213,"LINESTRING (13.7643292 37.1960588, 13.764272 37.1959896)",,
874835312,Via Giovanni Cimabue,residential,False,False,16.609,"LINESTRING (13.7663385 37.1945336, 13.7664813 37.1944368)",,
874835312,Via Giovanni Cimabue,residential,False,True,73.203,"LINESTRING (13.7663385 37.1945336, 13.7662334 37.1945489, 13.7656484 37.1948827)",,
1201896948,Via Diego Velasquez,residential,False,False,76.474,"LINESTRING (13.7663385 37.1945336, 13.7663184 37.194597, 13.7658102 37.1950697)",,
1202270300,,residential,False,True,9.287,"LINESTRING (13.7648439 37.1956361, 13.7649485 37.1956303)",,
874835310,,residential,True,False,9.312999999999999,"LINESTRING (13.7648439 37.1956361, 13.7648447 37.1956635, 13.7648241 37.1957174)",roundabout,
1202275858,Via Giambattista Vico,residential,False,False,5.175,"LINESTRING (13.7619866 37.1956404, 13.7620269 37.1956067)",,
110410630,Via Papa Giovanni Ventitreesimo,residential,False,False,45.542,"LINESTRING (13.7619866 37.1956404, 13.7620108 37.1957173, 13.7620593 37.1957373, 13.762412 37.1956797)",,
1202275858,Via Giambattista Vico,residential,False,True,30.004999999999995,"LINESTRING (13.7619866 37.1956404, 13.7618391 37.1957424, 13.7617888 37.1957611, 13.761701 37.1957646)",,
110410572,Via Edmondo De Amicis,residential,False,False,13.409,"LINESTRING (13.7621687 37.1953891, 13.762042 37.1953231)",,
110410572,Via Edmondo De Amicis,residential,False,True,3.514,"LINESTRING (13.7621687 37.1953891, 13.7622019 37.1954064)",,
1202275858,Via Giambattista Vico,residential,False,True,27.637,"LINESTRING (13.7621687 37.1953891, 13.762045 37.1955394, 13.7620269 37.1956067)",,
1202275858,Via Giambattista Vico,residential,False,True,5.175,"LINESTRING (13.7620269 37.1956067, 13.7619866 37.1956404)",,
874835325,Via Giambattista Vico,residential,False,True,31.910999999999998,"LINESTRING (13.7620269 37.1956067, 13.7621717 37.1955667, 13.7623604 37.1954989)",,
1202275858,Via Giambattista Vico,residential,False,False,27.637,"LINESTRING (13.7620269 37.1956067, 13.762045 37.1955394, 13.7621687 37.1953891)",,
874843856,Via Manzelli,residential,True,False,20.219,"LINESTRING (13.7643443 37.1927556, 13.7645158 37.1926356)",,
1202279901,Via Picone,residential,False,True,28.645999999999997,"LINESTRING (13.7643443 37.1927556, 13.7642209 37.192663, 13.7641606 37.192679, 13.7640709 37.1926873)",,
874835320,Via Gaetano Donizetti,residential,False,False,22.028,"LINESTRING (13.7646192 37.1942195, 13.7644122 37.1943293)",,
874835322,Via Giovan Battista Pergolesi,residential,False,False,31.655,"LINESTRING (13.7646073 37.1940447, 13.7643077 37.1941999)",,
89529329,Via Madonna degli Angeli,residential,False,False,34.816,"LINESTRING (13.7646073 37.1940447, 13.7647452 37.1941455, 13.7649486 37.19412)",,
89529329,Via Madonna degli Angeli,residential,False,True,91.954,"LINESTRING (13.7646073 37.1940447, 13.7641954 37.1937149, 13.7638641 37.1934675)",,
110410609,Via Fiume d'Italia,residential,False,True,17.109,"LINESTRING (13.7643077 37.1941999, 13.7644122 37.1943293)",,
874835322,Via Giovan Battista Pergolesi,residential,False,True,31.655,"LINESTRING (13.7643077 37.1941999, 13.7646073 37.1940447)",,
110410609,Via Fiume d'Italia,residential,False,False,91.96199999999999,"LINESTRING (13.7643077 37.1941999, 13.7641177 37.1938905, 13.7638481 37.193523, 13.7638641 37.1934675)",,
874835322,Via Giovan Battista Pergolesi,residential,False,False,94.598,"LINESTRING (13.7643077 37.1941999, 13.7640824 37.1943071, 13.7636689 37.1937564)",,
920078550,,residential,False,False,15.973,"LINESTRING (13.7636776 37.1935109, 13.763679 37.1934997, 13.7637541 37.1933816)",,
920078550,,residential,False,True,27.372,"LINESTRING (13.7636776 37.1935109, 13.7636632 37.1936227, 13.7636689 37.1937564)",,
1202279903,Vicolo Morgana,residential,False,True,43.446,"LINESTRING (13.7636776 37.1935109, 13.7635926 37.1935326, 13.7634652 37.1936699, 13.7633036 37.1935951)",,
89529342,Via Jacopo Tintoretto,residential,True,False,24.2,"LINESTRING (13.7643216 37.1948862, 13.7641023 37.195016)",,
874835321,Via Guido D'Arezzo,residential,False,False,21.107,"LINESTRING (13.7643216 37.1948862, 13.7641816 37.1947326)",,
110410691,Via Civiletti,residential,False,False,39.159,"LINESTRING (13.7641816 37.1947326, 13.7645327 37.1945186)",,
110410691,Via Civiletti,residential,False,True,24.246,"LINESTRING (13.7641816 37.1947326, 13.7639642 37.1948651)",,
874835321,Via Guido D'Arezzo,residential,False,False,24.325,"LINESTRING (13.7641816 37.1947326, 13.7640185 37.1945566)",,
874835321,Via Guido D'Arezzo,residential,False,True,21.107,"LINESTRING (13.7641816 37.1947326, 13.7643216 37.1948862)",,
110410618,Via Pietro Attardo,residential,False,False,14.637,"LINESTRING (13.7629927 37.1950378, 13.7629536 37.1949099)",,
110410618,Via Pietro Attardo,residential,False,True,1.201,"LINESTRING (13.7629927 37.1950378, 13.7629959 37.1950483)",,
1202279904,Via Giuseppe De Sanctis,residential,False,True,44.417,"LINESTRING (13.7629927 37.1950378, 13.7629133 37.1950646, 13.762626 37.1953034)",,
874835327,Via Giuseppe De Sanctis,residential,False,False,9.752,"LINESTRING (13.762626 37.1953034, 13.7625183 37.1953216)",,
874835327,Via Giuseppe De Sanctis,residential,False,True,37.513,"LINESTRING (13.762626 37.1953034, 13.7630403 37.1952334)",,
1202279904,Via Giuseppe De Sanctis,residential,False,False,44.417,"LINESTRING (13.762626 37.1953034, 13.7629133 37.1950646, 13.7629927 37.1950378)",,
874835306,Via Santa Ninfa,residential,False,False,103.796,"LINESTRING (13.7685814 37.1940615, 13.7693392 37.1933495)",,
874835306,Via Santa Ninfa,residential,False,True,45.633,"LINESTRING (13.7685814 37.1940615, 13.7682482 37.1943745)",,
1202309528,,residential,False,True,22.93,"LINESTRING (13.7685814 37.1940615, 13.7683877 37.1939247)",,
874835305,Via Gibellina,residential,False,False,23.764,"LINESTRING (13.7683877 37.1939247, 13.7681898 37.194069)",,
1202309528,,residential,False,False,22.93,"LINESTRING (13.7683877 37.1939247, 13.7685814 37.1940615)",,
874835305,Via Gibellina,residential,False,True,109.9,"LINESTRING (13.7683877 37.1939247, 13.7686413 37.1936847, 13.7691866 37.1931685)",,
874835395,Via Vittorio De Sica,residential,False,True,35.016,"LINESTRING (13.7685808 37.1950037, 13.7688233 37.194755)",,
874835394,Via Roberto Rossellini,residential,False,False,44.776,"LINESTRING (13.7689089 37.1953317, 13.7692291 37.1950201)",,
874835394,Via Roberto Rossellini,residential,False,True,22.246,"LINESTRING (13.7689089 37.1953317, 13.7687498 37.1954865)",,
1202309530,Via Luchino Visconti,residential,False,False,64.582,"LINESTRING (13.7689089 37.1953317, 13.7687579 37.195228, 13.7687445 37.1951596, 13.7690358 37.1948939)",,
874835394,Via Roberto Rossellini,residential,False,False,22.246,"LINESTRING (13.7687498 37.1954865, 13.7689089 37.1953317)",,
253834309,Via venticinque Aprile,residential,False,False,29.798,"LINESTRING (13.7682863 37.1949535, 13.7682264 37.1946898)",,
253834309,Via venticinque Aprile,residential,False,True,3.074,"LINESTRING (13.7682863 37.1949535, 13.7682925 37.1949807)",,
1202309534,Via Guido Reni,residential,False,False,48.023,"LINESTRING (13.7682863 37.1949535, 13.7686452 37.1946298)",,
111537803,Via Charlie Chaplin,residential,False,False,22.049,"LINESTRING (13.7686452 37.1946298, 13.7684476 37.1945092)",,
111537803,Via Charlie Chaplin,residential,False,True,21.04,"LINESTRING (13.7686452 37.1946298, 13.7688233 37.194755)",,
1202309534,Via Guido Reni,residential,False,True,48.023,"LINESTRING (13.7686452 37.1946298, 13.7682863 37.1949535)",,
874835337,Via Antonio Ligabue,residential,False,True,56.81,"LINESTRING (13.767497 37.1950632, 13.7670815 37.1954524)",,
1202309543,Via Antonio Ligabue,residential,False,False,55.044000000000004,"LINESTRING (13.7677797 37.1948003, 13.7681117 37.1944902, 13.7682008 37.1944391)",,
1202381528,Via Camico,residential,False,False,33.704,"LINESTRING (13.7691461 37.1884558, 13.7693372 37.1887179)",,
1202381528,Via Camico,residential,False,True,33.704,"LINESTRING (13.7693372 37.1887179, 13.7691461 37.1884558)",,
420026949,Via Roma,secondary,False,True,21.172,"LINESTRING (13.7614082 37.1918691, 13.7615255 37.192035)",,
"[1202024933, 420026949]",Via Roma,secondary,False,False,50.585,"LINESTRING (13.7614082 37.1918691, 13.7612345 37.1916135, 13.7611355 37.1914694)",,
1202494129,Largo Pietro Toselli,residential,False,False,35.79,"LINESTRING (13.7614082 37.1918691, 13.7613673 37.19188, 13.7610492 37.191965, 13.7610251 37.1919714)",,
1202024939,Via Nino Bixio,residential,True,False,28.735,"LINESTRING (13.7610251 37.1919714, 13.7611792 37.1921988)",,
1202494129,Largo Pietro Toselli,residential,False,True,35.79,"LINESTRING (13.7610251 37.1919714, 13.7610492 37.191965, 13.7613673 37.19188, 13.7614082 37.1918691)",,
1202503615,Via Francesco Cangiamila,residential,False,True,13.665,"LINESTRING (13.7620679 37.1932869, 13.7619311 37.1933437)",,
"[1202497178, 1202497179]",Via Nino Bixio,residential,False,True,32.196,"LINESTRING (13.7617691 37.1930845, 13.7617986 37.1931317, 13.7619311 37.1933437)",,building_passage
1202503615,Via Francesco Cangiamila,residential,False,False,13.665,"LINESTRING (13.7619311 37.1933437, 13.7620679 37.1932869)",,
1202503615,Via Francesco Cangiamila,residential,False,True,23.851,"LINESTRING (13.7619311 37.1933437, 13.7616923 37.1934428)",,
"[1202497178, 1202497179]",Via Nino Bixio,residential,False,False,32.196,"LINESTRING (13.7619311 37.1933437, 13.7617986 37.1931317, 13.7617691 37.1930845)",,building_passage
516918107,Corso Giovan Battista Odierna,residential,False,False,26.903,"LINESTRING (13.761745 37.193046, 13.7614784 37.1931619)",,
516918107,Corso Giovan Battista Odierna,residential,False,True,35.141,"LINESTRING (13.761745 37.193046, 13.7620933 37.1928947)",,
1202024939,Via Nino Bixio,residential,True,False,4.784,"LINESTRING (13.761745 37.193046, 13.7617691 37.1930845)",,
874819936,Via Giovanni Amendola,residential,False,False,27.084,"LINESTRING (13.7615514 37.192763, 13.761282 37.1928782)",,
874819936,Via Giovanni Amendola,residential,False,True,35.684,"LINESTRING (13.7615514 37.192763, 13.7619064 37.1926113)",,
1202024939,Via Nino Bixio,residential,True,False,35.838,"LINESTRING (13.7615514 37.192763, 13.761745 37.193046)",,
874819935,Via Quattro Novembre,residential,False,False,28.729,"LINESTRING (13.7613566 37.1924724, 13.7610743 37.1925996)",,
874819935,Via Quattro Novembre,residential,False,True,35.388,"LINESTRING (13.7613566 37.1924724, 13.7617044 37.1923158)",,
1202024939,Via Nino Bixio,residential,True,False,36.632,"LINESTRING (13.7613566 37.1924724, 13.7615514 37.192763)",,
1202497177,Via Francesco Cangiamila,residential,False,False,62.018,"LINESTRING (13.7627029 37.1930168, 13.7633187 37.1927514)",,
1202497177,Via Francesco Cangiamila,residential,False,True,41.242,"LINESTRING (13.7627029 37.1930168, 13.7622934 37.1931933)",,
1202497180,Via Vincenzo Bellini,residential,True,False,37.677,"LINESTRING (13.7627029 37.1930168, 13.7624932 37.192722)",,
1202497180,Via Vincenzo Bellini,residential,True,False,37.107,"LINESTRING (13.7624932 37.192722, 13.7622886 37.1924308)",,
1202595336,Corso Giovan Battista Odierna,secondary,True,False,40.293,"LINESTRING (13.7624932 37.192722, 13.7620933 37.1928947)",,
516918096,Via Giovanni Amendola,residential,False,False,30.808,"LINESTRING (13.7622886 37.1924308, 13.7625948 37.1922994)",,
516918096,Via Giovanni Amendola,residential,False,True,39.357,"LINESTRING (13.7622886 37.1924308, 13.7619064 37.1926113)",,
1202595342,Via Vincenzo Bellini,residential,True,False,38.015,"LINESTRING (13.7622886 37.1924308, 13.7620828 37.1921308)",,
